date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-06-10,1.0028610177371178,1.006842441263904,0.9110716470130238,1.0670280238537002,16.877342791566143,16.142028687844125,17.118332927831005,26.0,99.0,Azua
2020-06-11,1.0093023836229995,1.0077733177409844,0.9245320923475208,1.082217342325313,16.854276178769574,16.383641718688356,13.41968859613901,7.0,34.0,Azua
2020-06-12,1.016490532138237,1.0090626060743135,0.9288608163524232,1.1057991111528926,16.850554300363413,16.585069090069013,33.94861698428024,25.0,48.0,Azua
2020-06-13,1.0282636158508616,1.02208289131711,0.9476335697484456,1.1250864668120215,16.866365744989576,16.73263388809932,8.276996140929276,4.0,9.0,Azua
2020-06-14,1.0370291780883418,1.0315149621929107,0.945615083182646,1.1317503193887242,16.904691208409417,16.856260719609903,7.04663184971006,4.0,37.0,Azua
2020-06-15,1.0463904548962275,1.044204240628741,0.9641588902519926,1.1380825237962229,16.974378774632324,16.944096476581368,22.76173938755551,11.0,20.0,Azua
2020-06-16,1.051205483003115,1.0510503517823084,0.9453274067324792,1.120821602162266,17.077853875691197,17.01255924098844,20.69249035232319,10.0,27.0,Azua
2020-06-17,1.0568576283913202,1.0535326019022064,0.9439918855938558,1.1384243285739348,17.21259857990635,17.05550166537842,11.587794597300988,8.0,45.0,Azua
2020-06-18,1.069084354622149,1.0685093675668549,0.9773843337040338,1.155530417052976,17.37130894396181,17.091030828906188,15.733428009266428,14.0,58.0,Azua
2020-06-19,1.0752347323048144,1.0674439484347749,0.9903785231203096,1.1696544815851142,17.54938362392181,17.11435478604554,16.295336152454514,22.0,88.0,Azua
2020-06-20,1.0865212127475097,1.090484032666071,0.9849596912955648,1.1622773339574772,17.758704553504703,17.138253580369337,22.671772038197584,16.0,46.0,Azua
2020-06-21,1.0883372592287324,1.0838991011486263,0.9854715515767564,1.1667200231168424,18.002966400945247,17.161023780155517,18.48426190427676,19.0,67.0,Azua
2020-06-22,1.0876550346844516,1.083029207086171,0.9984097985819068,1.1744657545425632,18.28223089701754,17.194418558382875,12.415494211393916,6.0,26.0,Azua
2020-06-23,1.0877510682836362,1.0844083249885716,0.976383799734222,1.1422781973774738,18.585795074756295,17.238478911495765,12.167184327166035,14.0,75.0,Azua
2020-06-24,1.0861500686717191,1.0830617133637492,0.9862372411032816,1.1553417671613682,18.89493688562287,17.302276798659054,15.519367764242393,10.0,42.0,Azua
2020-06-25,1.0840751285852923,1.082229771355502,1.0099433780239837,1.1709015919301349,19.204842129135724,17.37324128480036,16.55399228185855,8.0,31.0,Azua
2020-06-26,1.0795099645665749,1.0796279205511878,0.9966556603351,1.1756406391754766,19.5160416850215,17.46659398935241,8.004726531030286,7.0,57.0,Azua
2020-06-27,1.0720098449933249,1.0710559641623578,0.9721459529854084,1.1382410233324065,19.826333465168183,17.581818787992887,10.744177682937044,15.0,91.0,Azua
2020-06-28,1.0611053514329445,1.0549710403791264,0.9854020290617044,1.144027023814587,20.12878184827984,17.722759427606636,5.431778717484837,4.0,48.0,Azua
2020-06-29,1.0566115038891173,1.0547717593206092,0.9736664891858272,1.1411133507282578,20.41189924139817,17.88282534797441,12.674150340797956,7.0,36.0,Azua
2020-06-30,1.052690021135364,1.0492009856645876,0.9626539089876928,1.1159995022701257,20.66336848907145,18.069432055126008,24.83098842278783,16.0,42.0,Azua
2020-07-01,1.0450774636297608,1.0418052202919703,0.9514597172578996,1.11901764396685,20.8873405982826,18.277083722443248,14.2584191333977,7.0,32.0,Azua
2020-07-02,1.036967387472579,1.0376591812096838,0.9366006425836344,1.0969562345861994,21.0961138569443,18.50427048712093,14.898593053672698,8.0,35.0,Azua
2020-07-03,1.02634492254547,1.0255245106427942,0.9547824254579748,1.1091227531043146,21.28536180442928,18.749864394214164,33.037119870729704,37.0,73.0,Azua
2020-07-04,1.01698856748357,1.0118185395927226,0.923099119649246,1.0711292206469931,21.44408191568668,19.006419069733766,17.924869767699967,11.0,40.0,Azua
2020-07-05,1.0062616399584927,0.9974363418629556,0.9442443084753716,1.0760255341302831,21.564263012580604,19.273599255967923,22.439479291904576,21.0,61.0,Azua
2020-07-06,1.0018049324123308,0.9946332510364772,0.9356240254804202,1.09098494494879,21.643453218378905,19.545005116030744,6.207747105696957,3.0,10.0,Azua
2020-07-07,0.990204736560208,0.9836667094787226,0.9209207109714852,1.0842343939927068,21.68058108276936,19.81857986069014,24.21021371221813,26.0,70.0,Azua
2020-07-08,0.9843905451004872,0.978915775352374,0.9081154903128374,1.058447617213638,21.684600944943487,20.08404291415049,36.66450634302266,27.0,48.0,Azua
2020-07-09,0.9793392880459292,0.9772475472228364,0.8987641141288186,1.0554483716695846,21.654529625304992,20.34363699856916,31.109278109231347,21.0,44.0,Azua
2020-07-10,0.9713903843317788,0.9615816782853892,0.8873765503186959,1.0447730017828103,21.589953703054405,20.593944137422007,30.875373762545397,36.0,76.0,Azua
2020-07-11,0.9622662057073408,0.9577787284992668,0.8830096774729531,1.0412530751301323,21.500433970615905,20.827847674150892,32.59067230490903,25.0,50.0,Azua
2020-07-12,0.9501639861831488,0.9541477888139724,0.867188875552,1.014272264138664,21.38414213120918,21.04639216932501,23.12886421638705,22.0,62.0,Azua
2020-07-13,0.9438209628191112,0.9427842306885126,0.865935754056702,1.0035748165641412,21.232706051849267,21.242643565615456,16.55399228185855,8.0,22.0,Azua
2020-07-14,0.9342326884559798,0.930696300157802,0.872302213293196,1.0137214663514054,21.038176656823765,21.413926466730903,6.207747105696957,3.0,25.0,Azua
2020-07-15,0.9268416865224104,0.926457869027404,0.8618298535803094,1.0003400574155128,20.807326862113044,21.557429561443406,29.874782946166608,22.0,48.0,Azua
2020-07-16,0.9159863176554688,0.9072350158940252,0.8426013123847017,0.9814672238726968,20.54534989672717,21.67574260081421,29.12357950651445,21.0,47.0,Azua
2020-07-17,0.9085546547294554,0.9057619548078102,0.8222525185878824,0.9574615748851872,20.253429758644103,21.758420956349635,26.55536261881476,22.0,54.0,Azua
2020-07-18,0.8979731334628793,0.8930927797191865,0.8217334366389563,0.9570166432044014,19.92940537337252,21.81600940952331,26.665095522198296,18.0,44.0,Azua
2020-07-19,0.8915765729020185,0.8889370180446301,0.801037130365157,0.936237787877134,19.574404169562964,21.84326516598957,12.46113941070051,13.0,68.0,Azua
2020-07-20,0.8878987747854109,0.8861769496478766,0.8131208958991414,0.9460219964953612,19.18984486469437,21.83881582840216,32.59067230490903,17.0,34.0,Azua
2020-07-21,0.8800488549117051,0.8758058015804813,0.8085869369430649,0.9351332816637318,18.78131585863379,21.802159331647427,8.276996140929276,4.0,8.0,Azua
2020-07-22,0.8743912955588354,0.870742537946501,0.8179588816556148,0.9549225051846004,18.361096593960134,21.732919406534183,34.261988833365905,41.0,78.0,Azua
2020-07-23,0.8687033190193842,0.8652823483885195,0.8152672333232097,0.9453769132495976,17.9289360806236,21.63100283723952,22.220912935165245,15.0,44.0,Azua
2020-07-24,0.8658513761353993,0.8634738953874405,0.8047347617734331,0.936610600130824,17.482809417521267,21.49631868162927,40.82787519516076,57.0,91.0,Azua
2020-07-25,0.8593563366091879,0.8588775715354859,0.8032599719270513,0.9207272794871104,17.026302807227797,21.32888005806936,27.44477667781813,72.0,171.0,Azua
2020-07-26,0.8604875484590708,0.8579139302698027,0.8086805067949744,0.9348406318256064,16.565154127712276,21.12888557192649,4.138498070464638,2.0,5.0,Azua
2020-07-27,0.8558900255406756,0.8479813059085897,0.8026136250700975,0.93662766734165,16.099886781528962,20.8970718443406,22.189393909725293,16.0,47.0,Azua
2020-07-28,0.8557419254978191,0.8498932160371655,0.791910639597864,0.9117853324108416,15.638405627748432,20.635158583796123,13.332547761099148,9.0,44.0,Azua
2020-07-29,0.8555225569367557,0.85303661816353,0.7913942266149665,0.9256338362307288,15.184198935545105,20.34526395438273,25.645119190748087,24.0,61.0,Azua
2020-07-30,0.8527646179833759,0.8483732244235781,0.7844952192607687,0.9154122090916208,14.738065687699612,20.029492821899584,38.12493741328981,31.0,53.0,Azua
2020-07-31,0.8513387224471696,0.8498604803619725,0.7789065473223155,0.9137149665705564,14.30346404026596,19.68999401700909,21.72711486993935,20.0,60.0,Azua
2020-08-01,0.8488599707428065,0.8497932056885156,0.7933189496379882,0.9193742917196508,13.877946672443326,19.329180791388605,14.484743246626234,7.0,15.0,Azua
2020-08-02,0.847859452181899,0.8413631798401002,0.7722764647126003,0.9135316936171712,13.459841911061966,18.949503066573683,8.276996140929276,4.0,11.0,Azua
2020-08-03,0.8506689668990114,0.8480498090071824,0.7949370629211644,0.9280568472999768,13.049411988325543,18.553856330430776,18.623241317090876,22.0,77.0,Azua
2020-08-04,0.8509592749159752,0.8482307380444892,0.7799167214199252,0.90213488828362,12.647931595907702,18.1453371451126,38.3638771132072,103.0,175.0,Azua
2020-08-05,0.8511175537092002,0.8531071302472355,0.7936999892256947,0.9086318914123628,12.261204824701268,17.727016511804287,8.276996140929276,4.0,10.0,Azua
2020-08-06,0.8524185098273164,0.8526641133295475,0.7908676797910821,0.916613282710072,11.890453866541923,17.302005254098773,6.207747105696957,3.0,31.0,Azua
2020-08-07,0.8573383362293403,0.8552089446925325,0.8039445014807132,0.9129283188299564,11.53258645656952,16.873039959107288,16.55399228185855,8.0,30.0,Azua
2020-08-08,0.8628508241909771,0.8624529874026063,0.8057446615946776,0.930097367284726,11.1875240299003,16.44231832166029,19.953472839740225,15.0,49.0,Azua
2020-08-09,0.8696668889007851,0.8648227684055446,0.797993427746075,0.9190219002361464,10.859366547799691,16.011682864790306,2.069249035232319,1.0,11.0,Azua
2020-08-10,0.874454155280565,0.8690626433176625,0.8002094943495639,0.9278164845974206,10.551505879126765,15.582758326155616,11.851153565421464,10.0,55.0,Azua
2020-08-11,0.8788641657818862,0.8757784481815385,0.8209463072302722,0.95391323831901,10.264980062984414,15.157237075740344,23.79636390517167,23.0,63.0,Azua
2020-08-12,0.8806761447826065,0.8760800706321966,0.8306726507773501,0.9537573905236764,9.998264786651536,14.736885027992162,7.019529419518868,7.0,65.0,Azua
2020-08-13,0.8850981408817653,0.8809959190145872,0.8113400921654591,0.947241897504036,9.748130982543056,14.323153333816531,10.346245176161595,5.0,12.0,Azua
2020-08-14,0.8903475883132846,0.8851368485103224,0.8227571094460508,0.9594966113503144,9.510914548603608,13.917216443004133,27.78221245664376,26.0,61.0,Azua
2020-08-15,0.8945596320172491,0.8987601864779977,0.8215387083185519,0.9624565328885812,9.286063340199622,13.520309401411875,13.967430987818156,12.0,56.0,Azua
2020-08-16,0.8991471021756489,0.897614325497788,0.811934005573083,0.9529227917252298,9.075671985728793,13.133857930806922,8.276996140929276,4.0,23.0,Azua
2020-08-17,0.9035300183107996,0.9024406141709476,0.8235780463640308,0.9720638808106048,8.879290330042856,12.759391481317865,3.724648263418175,2.0,35.0,Azua
2020-08-18,0.9116524034851788,0.9059767046112616,0.8290457480093051,0.983622214329082,8.695569542334018,12.39824752402579,28.969486493252468,20.0,45.0,Azua
2020-08-19,0.914453184266242,0.9159305857537297,0.8349629384237628,0.9967345243484488,8.523594374343057,12.05134714706684,17.15298542363633,15.0,57.0,Azua
2020-08-20,0.9154350630304384,0.9129579331081994,0.8391478817189125,0.9823569155522924,8.365106392043238,11.71910447559988,6.207747105696957,3.0,19.0,Azua
2020-08-21,0.9150328542131458,0.916180722672444,0.8515867122299977,0.9966343738195208,8.21852530624887,11.401585525052369,6.207747105696957,3.0,18.0,Azua
2020-08-22,0.9202125929159152,0.920569197523337,0.8398067176214973,0.9839831676813344,8.078395727284406,11.09879380811028,12.095507247182733,18.0,97.0,Azua
2020-08-23,0.9262899400777704,0.926039079480664,0.8571739351874131,0.9926112437928032,7.941293567637071,10.81068668347696,14.484743246626234,7.0,30.0,Azua
2020-08-24,0.9301490397306288,0.92808812819505,0.8543808507588706,1.005310082378596,7.810775905258239,10.537116527776268,2.069249035232319,1.0,5.0,Azua
2020-08-25,0.9334898951321784,0.93219674454183,0.850331192258339,1.0084396436448342,7.691633769983606,10.277796516750058,4.888600845736354,3.0,40.0,Azua
2020-08-26,0.9370287730017972,0.9353808873762356,0.8635943026753146,1.0116529172929525,7.582799987044665,10.032488079931673,4.073834038113628,2.0,32.0,Azua
2020-08-27,0.9409357506739884,0.9364000867556028,0.8456734336914126,1.0021463902593644,7.481281294853129,9.80092276238128,11.40673530671816,7.0,40.0,Azua
2020-08-28,0.9460834966853656,0.9444789043066876,0.8700221504227711,1.0145242625342,7.385965125310726,9.582499133936311,12.221502114340886,6.0,32.0,Azua
2020-08-29,0.955009072808017,0.956838937864728,0.8775588529911081,1.0283579586289344,7.29708195103221,9.376203395636518,19.12930765722921,27.0,92.0,Azua
2020-08-30,0.9614183608514366,0.9577978186412952,0.893845433520081,1.0547404728098624,7.216158435486728,9.181099291108012,6.110751057170443,3.0,32.0,Azua
2020-08-31,0.9640247645155132,0.9635622451388764,0.8840161324299182,1.0440967882559906,7.146316265885851,8.996693538049467,4.138498070464638,2.0,27.0,Azua
2020-09-01,0.9697078570352008,0.9647787125807212,0.890868452748915,1.0615553460392462,7.0875814182243735,8.822716414163796,3.724648263418175,2.0,35.0,Azua
2020-09-02,0.97459900384006,0.975099019874552,0.90491792125843,1.0490999089526678,7.035676402268488,8.658808024877821,12.75287177148614,9.0,46.0,Azua
2020-09-03,0.9745562317872636,0.9734793726739264,0.9011049678609856,1.0702634706545988,6.989436668702244,8.504497901280981,20.69249035232319,10.0,11.0,Azua
2020-09-04,0.982243809782846,0.9714723407730126,0.906116549232696,1.0783919604937005,6.949732089857642,8.359339982885556,2.069249035232319,1.0,13.0,Azua
2020-09-05,0.9889819437001804,0.9811676400518928,0.8777067692525371,1.0518562558645177,6.913830494128159,8.22304615357838,10.02789917074124,14.0,91.0,Azua
2020-09-06,0.9879583423683548,0.9844106669759488,0.88928498507237,1.077999160006413,6.883673370505973,8.095622281914833,7.668393483508006,8.0,68.0,Azua
2020-09-07,0.9918795154956104,0.989959948557759,0.8977597355774236,1.0654165340796151,6.862515941442026,7.97722134327411,0.0,0.0,19.0,Azua
2020-09-08,0.993716943849023,0.9891139488849277,0.8973192394162764,1.0613342172583262,6.845555819487132,7.867808914821492,2.069249035232319,1.0,6.0,Azua
2020-09-09,0.9936278644536832,0.9953360174702012,0.9105083557014962,1.06936533430923,6.8309845547343,7.767163524270725,13.41968859613901,14.0,68.0,Azua
2020-09-10,0.9961847618918418,0.9898147569118618,0.9180613284416298,1.079278345043631,6.819757485858403,7.675012680065174,2.069249035232319,1.0,7.0,Azua
2020-09-11,0.997842108074237,0.9937190178064268,0.9288585378598584,1.0875704653708065,6.810148371859452,7.590914492521358,6.134714786806405,8.0,85.0,Azua
2020-09-12,0.9986041441076248,0.9986366474089337,0.9349630219669712,1.0952266353172284,6.802048040117077,7.514501044459854,0.0,0.0,1.0,Azua
2020-09-13,1.001873905423593,1.0028799228592482,0.9047909778077496,1.0739618811009612,6.796056502260521,7.445680370532761,0.0,0.0,15.0,Azua
2020-09-14,0.9993138511943478,0.9959868485575124,0.9029853250808308,1.0725780305293766,6.791870313458366,7.384193495115069,8.276996140929276,4.0,30.0,Azua
2020-09-15,0.9970677983194974,0.9888783193394692,0.8907761622389186,1.0658531119694563,6.790304144791626,7.329575029233518,10.36975936974378,7.0,44.0,Azua
2020-09-16,0.993286925407373,0.9894626174816435,0.8893887864795444,1.0746843406092268,6.788696367490233,7.281344135060244,13.036268921963613,17.0,85.0,Azua
2020-09-17,0.9864368568923996,0.9814646439726662,0.8747533422125032,1.0608985252603522,6.783612996095065,7.238914380014909,5.547348477431323,4.0,47.0,Azua
2020-09-18,0.9786006373737328,0.9769085089805356,0.8949369413811239,1.0723695176943575,6.773606228595009,7.20170695230968,11.50259022526201,12.0,68.0,Azua
2020-09-19,0.9718148966208032,0.9692491536148664,0.8876254812732506,1.0782388086585986,6.755852468525591,7.169248315069861,0.0,0.0,2.0,Azua
2020-09-20,0.9665332571353992,0.9676674504258737,0.886985900936442,1.0657617668182646,6.728097817028061,7.141062832346886,11.50259022526201,12.0,68.0,Azua
2020-09-21,0.956989125832405,0.9553989007058474,0.8609580997083537,1.0274485314937138,6.690766394620355,7.116778154182704,11.50259022526201,15.0,85.0,Azua
2020-09-22,0.946282310553158,0.946589262392264,0.866125097389162,1.026894911517522,6.64540559711278,7.095965775247343,6.5181344609818055,6.0,60.0,Azua
2020-09-23,0.9339299752409368,0.9380665819713478,0.8684831711269764,1.0222778100542282,6.590698952140351,7.077921973820723,0.0,0.0,50.0,Azua
2020-09-24,0.9270768364645168,0.9253330233503958,0.8315124623718104,0.992318237710974,6.523542820407959,7.061747587010213,7.668393483508006,8.0,68.0,Azua
2020-09-25,0.918657345968747,0.920519583119696,0.8276259329746591,0.9803923188974688,6.442318819637904,7.046340597831195,3.990694567948044,3.0,49.0,Azua
2020-09-26,0.9111001231882944,0.902808491714126,0.8070975222629413,0.9712268099930428,6.349912587801397,7.03038421617893,2.370230713084293,2.0,55.0,Azua
2020-09-27,0.9007130270260375,0.8957928929657544,0.8052171595153214,0.9552220215050812,6.249036189450669,7.012543068205824,1.8623241317090875,1.0,35.0,Azua
2020-09-28,0.8939343159048296,0.8849965023926789,0.8121789715299998,0.963189512425028,6.140288935262255,6.991663530789136,0.0,0.0,0.0,Azua
2020-09-29,0.8867734805030852,0.8825739934257062,0.8037169301309787,0.9500745857763108,6.022769573770595,6.9666976331134105,4.138498070464638,2.0,23.0,Azua
2020-09-30,0.8760557572019099,0.870965857753988,0.7908905942505214,0.929059600998956,5.897554820205573,6.936526177167536,20.546293409616563,29.0,92.0,Azua
2020-10-01,0.8735721143067182,0.8693877791558545,0.7821029539706534,0.9284115590388374,5.766398949268978,6.899928859990537,6.5181344609818055,4.0,40.0,Azua
2020-10-02,0.8730376541860224,0.873521874619559,0.7933397315188554,0.9368783620707624,5.628029555968973,6.855908834172752,12.221502114340886,12.0,64.0,Azua
2020-10-03,0.8662328950901218,0.8630078968436761,0.8049009892485993,0.9615149992716404,5.485704471050729,6.803860855193112,8.276996140929276,4.0,24.0,Azua
2020-10-04,0.8668743739255251,0.8650093686859774,0.7950040502028853,0.9401666748491636,5.344921177093488,6.743480639230009,4.419074210835122,4.0,59.0,Azua
2020-10-05,0.8674724774141822,0.8620918766406072,0.8019283871228975,0.9434134059223052,5.204289544382414,6.674562027983799,6.207747105696957,3.0,26.0,Azua
2020-10-06,0.8649602379144941,0.8644477122556198,0.8079193793913662,0.9521576927077764,5.0642149913354295,6.597034654585326,5.547348477431323,4.0,47.0,Azua
2020-10-07,0.8640634482600619,0.8607432715505781,0.7879755424441495,0.9457519532996862,4.928017593401036,6.511040821238186,20.27864054527673,28.0,90.0,Azua
2020-10-08,0.8601088989497326,0.8618764284869245,0.7638854739991991,0.9206899165070614,4.795248054698305,6.416762059226282,2.069249035232319,1.0,29.0,Azua
2020-10-09,0.8594750817735229,0.8569397425239653,0.7888248533819995,0.9461962412142824,4.664656765914421,6.314576550926166,13.967430987818156,42.0,196.0,Azua
2020-10-10,0.8580752285487719,0.8578125981705094,0.7824367509434237,0.9316302081297072,4.534929632237823,6.205316656601293,15.336786967016012,8.0,34.0,Azua
2020-10-11,0.8614736876321669,0.8633507796313489,0.7930111373400328,0.944107141854106,4.406524841938737,6.08995180502267,0.0,0.0,11.0,Azua
2020-10-12,0.8638562003542016,0.8632780889261185,0.7861700322772388,0.9290226232315232,4.280872253785115,5.969459168898992,0.0,0.0,16.0,Azua
2020-10-13,0.8680636008123781,0.8673272038361236,0.7955797856240459,0.9335943342635866,4.159898455409216,5.844964664234696,1.2780655805846677,1.0,51.0,Azua
2020-10-14,0.8686006593918281,0.8674802087064464,0.809823653927118,0.9578406684236236,4.044902798557281,5.717572689744045,2.036917019056814,1.0,32.0,Azua
2020-10-15,0.8760720827184398,0.8745334570599101,0.8011174102632749,0.9363409008347672,3.9362088769773886,5.588249488142334,4.138498070464638,2.0,23.0,Azua
2020-10-16,0.8806656222377306,0.8830946779730833,0.8051644314685458,0.9427897368311438,3.8325710793378898,5.457742207540328,0.0,0.0,5.0,Azua
2020-10-17,0.8864044690708279,0.8852421690069536,0.7964030352621474,0.9461757788492572,3.734756888043168,5.32659635450453,4.601036090104804,6.0,85.0,Azua
2020-10-18,0.8913642132099575,0.8919194148286711,0.8043734355800946,0.9566987692263312,3.6436548967676634,5.19533022203257,2.556131161169336,4.0,102.0,Azua
2020-10-19,0.8979516869597757,0.8948475317221838,0.8033556619846577,0.9644601144543192,3.558737131406685,5.064574811259442,14.484743246626234,7.0,24.0,Azua
2020-10-20,0.9000290076023455,0.898338996021964,0.8277174409855147,0.9777429550276432,3.4795359495303337,4.9350204689173145,8.276996140929276,4.0,21.0,Azua
2020-10-21,0.9065159443911864,0.906482759698744,0.812694754424147,0.9698959303820308,3.406100371721301,4.807375048076113,4.138498070464638,2.0,19.0,Azua
2020-10-22,0.9136884763062424,0.9080429035251548,0.8170513948599466,0.9762719634847268,3.3372010092274715,4.682248531282911,4.138498070464638,2.0,9.0,Azua
2020-10-23,0.9208052873175302,0.916919346399614,0.8450619275532621,1.0007895796311557,3.272582575260876,4.560202908609827,3.6211858116565594,5.0,90.0,Azua
2020-10-24,0.9296476829388236,0.9247143949760472,0.8431284873489873,0.9942057065217168,3.213482299319001,4.441776044989683,4.138498070464638,2.0,29.0,Azua
2020-10-25,0.9328632239177408,0.9341491100573408,0.8497209092538192,1.0093196780196232,3.160301500722006,4.32743494270734,10.346245176161595,5.0,23.0,Azua
2020-10-26,0.9419457302871213,0.9409089866269692,0.8685078523181318,1.0218352965475468,3.11312609784371,4.217553821717007,0.0,0.0,0.0,Azua
2020-10-27,0.9512075046752184,0.9521957614962682,0.8630259559852599,1.0279261871614822,3.070302597290232,4.112420313230487,3.990694567948044,3.0,49.0,Azua
2020-10-28,0.960043920946095,0.960973590132204,0.8762636809420351,1.0307025331910535,3.031763430143692,4.012167543178841,1.1639525823181796,1.0,56.0,Azua
2020-10-29,0.9712367583883824,0.9679501706373808,0.888072855095321,1.0517532231718336,2.9990300622423147,3.9168285859551575,4.274186531791348,8.0,122.0,Azua
2020-10-30,0.982289161684096,0.9774410314252834,0.905378287794206,1.0767735816661472,2.97241132725604,3.8264583497315146,2.2870647231515107,2.0,57.0,Azua
2020-10-31,0.993733178050872,0.9857895044315248,0.8943211514792329,1.079739113055308,2.9520119012058026,3.741142569513192,6.934185596789155,5.0,47.0,Azua
2020-11-01,1.006365129464641,0.995550921153772,0.9041049739935773,1.0848534141435582,2.9380624625675518,3.6609985469462343,4.073834038113628,3.0,48.0,Azua
2020-11-02,1.0186497321028372,1.0129625235615467,0.9197812764064148,1.0961752587855007,2.9308574099396725,3.5860455315570543,0.0,0.0,0.0,Azua
2020-11-03,1.024255306676248,1.019006637733252,0.9318091464745242,1.1096608707231963,2.9307755490496783,3.516221591614717,0.0,0.0,15.0,Azua
2020-11-04,1.0357972415038232,1.035032087668563,0.9327062162722128,1.1202059571807528,2.937695030879321,3.4515261922400757,2.069249035232319,1.0,2.0,Azua
2020-11-05,1.04492153428823,1.0491294452421545,0.9484600911200876,1.1189539850705652,2.9498354444871864,3.3920413426241014,5.751295112631005,3.0,34.0,Azua
