date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-06-08,0.9883703006536896,0.9852256468051228,0.9074222810213598,1.0664265359321046,16.0036032347322,14.327304108027768,9.072671569515604,6.0,36.0,Azua
2020-06-09,0.9930893442482892,0.9919551567740978,0.9140228410760329,1.0711402728663697,15.956606259480507,14.676955339252816,11.109393758590537,4.0,17.0,Azua
2020-06-10,0.996622747108742,0.994371095102924,0.9188426354065362,1.073806877348212,15.914755479493946,14.991008887352404,14.296330958024592,26.0,99.0,Azua
2020-06-11,1.0039018039784642,1.000451389116746,0.92418554621041,1.0790548993032572,15.88446915913639,15.249307661261929,11.207417821166336,7.0,34.0,Azua
2020-06-12,1.0114361402625895,1.0118289118050976,0.932129307500754,1.0883725255018109,15.867805801324463,15.467062140763801,28.35209865473627,25.0,48.0,Azua
2020-06-13,1.0201047072461038,1.020318839221012,0.9335704618580716,1.0910474041897018,15.868756790654066,15.632927825946805,11.109393758590537,4.0,9.0,Azua
2020-06-14,1.0273667801195454,1.0257737405362215,0.9317276172272956,1.0874224094938407,15.892456321742316,15.77318973091576,5.884976153199313,4.0,37.0,Azua
2020-06-15,1.034286683194129,1.0313503249345843,0.9439620660588652,1.1019482490013808,15.941044708998726,15.877570125303226,29.939816179401497,11.0,20.0,Azua
2020-06-16,1.0440475950542214,1.0399311468293906,0.9622386075903842,1.1226287870337122,16.013925330246085,15.960074535984438,20.161492376701347,10.0,27.0,Azua
2020-06-17,1.0514651302978044,1.0494138355444371,0.9650182596489236,1.1307718845850483,16.109354179402136,16.015481907188992,9.677516340816648,8.0,45.0,Azua
2020-06-18,1.0584628480124418,1.057225056015712,0.9789564199992062,1.1385942595078702,16.230921272445734,16.059695632043752,13.139731238608807,14.0,58.0,Azua
2020-06-19,1.0628500356927328,1.0612911416393676,0.9854113933171904,1.144949831938224,16.37954111485176,16.089044036033076,13.609007354273407,22.0,88.0,Azua
2020-06-20,1.0707689947162642,1.0672401706286574,0.9909107430160622,1.1541127177930837,16.551469662401733,16.115288299412633,18.934271101597787,16.0,46.0,Azua
2020-06-21,1.0746190730073248,1.0728757221796577,0.9808049849773136,1.149651443378507,16.74208986047115,16.137481212311027,15.437082969026553,19.0,67.0,Azua
2020-06-22,1.0752128065965143,1.0730847568130044,0.9718790325579276,1.1457612124726448,16.953589042217445,16.165951223378407,12.562160634713914,6.0,26.0,Azua
2020-06-23,1.0760207086292546,1.0778345419275324,0.9852713661567872,1.1595454930100888,17.18506602922713,16.200699974584502,10.16139215785748,14.0,75.0,Azua
2020-06-24,1.0756074518415408,1.0773022832040824,0.9916514611266201,1.1663838381499754,17.42660358871986,16.250080790921327,12.960959385022294,10.0,42.0,Azua
2020-06-25,1.073331241319101,1.072944637222553,0.9836622345770544,1.1529868648925328,17.672797397095422,16.304433388061327,14.048007591508036,8.0,31.0,Azua
2020-06-26,1.0721960236472556,1.0714580714084183,0.9892577257221584,1.1522434275096425,17.92213276939306,16.37747656919284,6.685126419643077,7.0,57.0,Azua
2020-06-27,1.0664663521232804,1.0642777514502986,0.9848018307770742,1.1526736212219035,18.170596688670766,16.46824344062543,8.972971881938511,15.0,91.0,Azua
2020-06-28,1.0609135086295558,1.05813001401877,0.9735217297235548,1.1410915230036784,18.41605506791374,16.57916655465702,4.536335784757802,4.0,48.0,Azua
2020-06-29,1.055956701318522,1.0533585854369152,0.9753863297084452,1.1381486526347036,18.651901982574987,16.70416133102387,10.584783497768207,7.0,36.0,Azua
2020-06-30,1.0489363739121236,1.0472018233511873,0.9721077251557972,1.137008921894484,18.8708726807944,16.84998021501358,20.737535016035668,16.0,42.0,Azua
2020-07-01,1.0432435561484217,1.0438618878587365,0.9667560214107332,1.1302688147686208,19.071919925300254,17.012500607318554,11.907881434989234,7.0,32.0,Azua
2020-07-02,1.0356488653078062,1.0368278062604128,0.9554251683141598,1.1179811458408455,19.252904568799593,17.19091473911664,12.442521009621403,8.0,35.0,Azua
2020-07-03,1.0300670724629897,1.0281610721486918,0.9386766076645824,1.1025591726024764,19.41254585017957,17.384591362092074,27.590864225102248,37.0,73.0,Azua
2020-07-04,1.022377732924815,1.0173293590512946,0.9388520130313821,1.0975970427960575,19.54862310609257,17.587575832300566,14.969908089700748,11.0,40.0,Azua
2020-07-05,1.0143834187097138,1.0076013683330394,0.9263715847646132,1.0851743950887287,19.661558218683012,17.800315453075743,18.74027242227813,21.0,61.0,Azua
2020-07-06,1.0075434443860845,1.0047373257874876,0.9286049790766072,1.0838794883320992,19.749985516268254,18.01836725998137,8.332045318942901,3.0,10.0,Azua
2020-07-07,0.9990829325740208,0.9975512698965354,0.9136822043428969,1.0703265800121484,19.80988710087575,18.240854374595564,20.21909664063478,26.0,70.0,Azua
2020-07-08,0.9914303343220746,0.9884735636531434,0.9001609492894779,1.0589645219427688,19.841648763798997,18.458798085230764,30.620266547115172,27.0,48.0,Azua
2020-07-09,0.9836556367853472,0.9809811599700048,0.8913265156863387,1.0495465481885848,19.84440954318655,18.673538209307324,25.980832221794692,21.0,44.0,Azua
2020-07-10,0.9751943026714764,0.9737131704991502,0.8858073122587845,1.044861979817118,19.81693878063113,18.881814999882728,25.7854876186233,36.0,76.0,Azua
2020-07-11,0.9646441160333228,0.964946545186516,0.8872343672736421,1.035492256860318,19.75959520202414,19.077905170232327,27.218014708546814,25.0,50.0,Azua
2020-07-12,0.9543917167501358,0.9505832826776768,0.8787677462124501,1.0279353901305313,19.670979354643023,19.263584389830875,19.31601043832355,22.0,62.0,Azua
2020-07-13,0.9451738834317068,0.9424519775410354,0.8595642877940934,1.0035524357933372,19.546221680396627,19.433698809313718,19.79491978803405,8.0,22.0,Azua
2020-07-14,0.9361673798863679,0.9333468441429614,0.8577450859725131,1.0025912627998022,19.382400031455017,19.58612022383173,6.532323530051237,3.0,25.0,Azua
2020-07-15,0.9278286164376998,0.9259643329673528,0.8543313389264366,0.997261348188081,19.182503212318608,19.718307931354136,24.949846816167923,22.0,48.0,Azua
2020-07-16,0.9193343166623198,0.9163671583026078,0.8519530336402666,0.9887650150691888,18.950226234859432,19.832146034326705,24.322481228914175,21.0,47.0,Azua
2020-07-17,0.9125552129331396,0.9088932420971024,0.8470856610002183,0.9829210315880976,18.687930276764728,19.9176497211492,22.17764161437148,22.0,54.0,Azua
2020-07-18,0.9048337248465138,0.9036515790280356,0.8326227462035003,0.9682809256850716,18.39766042086162,19.98270468438681,22.269284761538305,18.0,44.0,Azua
2020-07-19,0.8984014882937533,0.896345296564111,0.8348440756257829,0.9722460804888275,18.08382795691583,20.021637873231455,10.406887976797313,13.0,68.0,Azua
2020-07-20,0.8921182549789102,0.8903795597890152,0.8227014960178124,0.9599237215677622,17.74910146238664,20.032477896587192,27.218014708546814,17.0,34.0,Azua
2020-07-21,0.8875918968950692,0.8860196710788872,0.8050707011996645,0.9450299940519612,17.395536562024294,20.014069375962848,11.109393758590537,4.0,8.0,Azua
2020-07-22,0.8830838877415779,0.8813263267060361,0.8113979236966846,0.946018410449666,17.026660447933867,19.96542269131538,28.613810334626145,41.0,78.0,Azua
2020-07-23,0.8761605483005255,0.875742983912362,0.8160450847911453,0.9460203573130108,16.647079305925825,19.885904119810068,18.55773730128192,15.0,44.0,Azua
2020-07-24,0.8717498520252837,0.8730453260317323,0.8040605323777866,0.9321256711139916,16.259899398787628,19.77535128207618,34.097293151366344,57.0,91.0,Azua
2020-07-25,0.8679780135780105,0.8661576542158897,0.7968989857645113,0.9307102289194944,15.862862605032973,19.63414265879334,22.920433438776268,72.0,171.0,Azua
2020-07-26,0.8645697492024037,0.8627091520923587,0.79509826285848,0.9331625723830284,15.457130272341367,19.463115767240613,5.5546968792952685,2.0,5.0,Azua
2020-07-27,0.8618742569846728,0.8615274693485349,0.7848512024276212,0.918995738052779,15.047952715541722,19.26347468038702,18.53141426964889,16.0,47.0,Azua
2020-07-28,0.8597129150403579,0.8585072739537603,0.7921244652293571,0.9262838157049929,14.638534695650575,19.036755851989728,11.134642380769153,9.0,44.0,Azua
2020-07-29,0.8601073499678579,0.8596626432338638,0.7919403812903819,0.9288698565630316,14.231023954743831,18.784867977499466,21.4174541968893,24.0,61.0,Azua
2020-07-30,0.8604584076484989,0.8591222207021805,0.7946081947811547,0.9293384288645846,13.827954309382367,18.51002970301868,31.839941734526462,31.0,53.0,Azua
2020-07-31,0.8592318819995914,0.8598258218209855,0.7850197691590576,0.9226902298741418,13.434279501357913,18.214348580004877,18.14534313903121,20.0,60.0,Azua
2020-08-01,0.8581320709866392,0.8598937434925433,0.7931268297694442,0.92934862557754,13.052943507067475,17.899745720374018,19.441439077533442,7.0,15.0,Azua
2020-08-02,0.8576060720213816,0.8573544713575842,0.7893061336991569,0.9245439666094468,12.681643201673774,17.568263089147706,11.109393758590537,4.0,11.0,Azua
2020-08-03,0.8587776456445795,0.8594089539614771,0.7952775473178918,0.9278365219244064,12.317908935890065,17.222142567985752,15.55315126202675,22.0,77.0,Azua
2020-08-04,0.8603057530676917,0.858943834881674,0.8003943604257099,0.9332536732520812,11.962359692256891,16.863718531822485,32.03949159977511,103.0,175.0,Azua
2020-08-05,0.8609207655792336,0.8584773851744922,0.8027258751169537,0.9358328157620874,11.617923095411973,16.495367237366864,11.109393758590537,4.0,10.0,Azua
2020-08-06,0.8628316074011839,0.8605346860429834,0.798698585539871,0.9266563107720864,11.286710672165325,16.119643013274743,5.268002846815513,3.0,31.0,Azua
2020-08-07,0.8646485743293146,0.8604594046802502,0.8039053051396285,0.9432025489491976,10.967749387482817,15.73924599410791,14.516274511224971,8.0,30.0,Azua
2020-08-08,0.8655191313577302,0.8619871690440276,0.7832368799630368,0.9277999369648544,10.660805270302117,15.356659603687707,16.664090637885803,15.0,49.0,Azua
2020-08-09,0.8686316836432192,0.864695836848962,0.7926130711993273,0.9348452627208046,10.366233486121617,14.973862941824525,2.7773484396476342,1.0,11.0,Azua
2020-08-10,0.8733248499259892,0.8712474625914466,0.8098228736367337,0.9492446328645135,10.082830919776836,14.592477144812136,9.897459894017024,10.0,55.0,Azua
2020-08-11,0.8761384805758464,0.8748015523224183,0.8089889255067559,0.953992003509954,9.811625580253708,14.21403214626932,19.873471057034184,23.0,63.0,Azua
2020-08-12,0.8797961003122076,0.8767530375206993,0.8052477179253593,0.9485279202802962,9.555464129306234,13.84005192324023,5.8623416295331605,7.0,65.0,Azua
2020-08-13,0.8834330854552196,0.8815523218233416,0.8069966056556618,0.9512426841490552,9.313679468595236,13.471872170599827,13.886742198238172,5.0,12.0,Azua
2020-08-14,0.8874456471378868,0.8880135743524533,0.8054728034322174,0.9482023834875856,9.08450646737182,13.110597181262962,23.202242046630072,26.0,61.0,Azua
2020-08-15,0.8905821691035436,0.8883251792668538,0.8088581136299244,0.954572873840356,8.867503279613727,12.757181687504092,11.664863446520064,12.0,56.0,Azua
2020-08-16,0.894259509265203,0.8939996002324432,0.8210811483749467,0.9701897216268448,8.662801082406842,12.412368302081768,9.467135550798893,4.0,23.0,Azua
2020-08-17,0.9000177446932416,0.8999132392055034,0.8250764446877981,0.97783868009629,8.469423334143599,12.07678727665033,3.1106302524053504,2.0,35.0,Azua
2020-08-18,0.9043197102562498,0.90072527399442,0.8214780723002247,0.9742187744097592,8.286452070896566,11.75115462745823,24.193790852041612,20.0,45.0,Azua
2020-08-19,0.9084997322340409,0.9071794995069112,0.8469838024950673,1.0061480670623046,8.115284445476034,11.436152474057186,14.325270899235164,15.0,57.0,Azua
2020-08-20,0.9121635800313632,0.9094587773793978,0.8353751008670326,0.9902306821613184,7.955949223749223,11.132284319813605,8.332045318942901,3.0,19.0,Azua
2020-08-21,0.916847219203142,0.9161955664972236,0.8404715901783915,0.9961181533158474,7.806884370432818,10.83987912315441,8.332045318942901,3.0,18.0,Azua
2020-08-22,0.9212455668210482,0.9200031830542592,0.8393216462708594,0.9881270029053744,7.666872322846317,10.559146637803993,10.101531232037994,18.0,97.0,Azua
2020-08-23,0.9259781598407192,0.9221911403144886,0.8373498157776451,0.9941667371169908,7.5358972479603645,10.290180358145923,12.701740197321847,7.0,30.0,Azua
2020-08-24,0.929544126216854,0.9256036155259906,0.8432718705549639,1.0041726106418671,7.414078888464568,10.03295686100657,2.7773484396476342,1.0,5.0,Azua
2020-08-25,0.9342681058251564,0.9287192346833016,0.8573737893782382,1.0133340795047459,7.300966827288723,9.787450230561882,4.082702206282023,3.0,40.0,Azua
2020-08-26,0.9398059353961892,0.9381180464613974,0.8633487231146467,1.0216227386526169,7.195572873943478,9.553649450625429,3.402251838568352,2.0,32.0,Azua
2020-08-27,0.9455925076956292,0.9404615507929944,0.8582796630778969,1.017789202866173,7.0977629237613895,9.331464159963632,9.526305147991383,7.0,40.0,Azua
2020-08-28,0.9481453458225276,0.9446927161230322,0.8667665434378472,1.031910071291568,7.008438733357284,9.12066656285567,10.206755515705057,6.0,32.0,Azua
2020-08-29,0.9518412370563192,0.9518492611790996,0.8548926030267461,1.0177010836681628,6.928025421639688,8.920963309390386,15.975791241973136,27.0,92.0,Azua
2020-08-30,0.9554169392245452,0.953580096017894,0.8687523962079874,1.0431612217376531,6.854418314602366,8.732071287415746,5.103377757852528,3.0,32.0,Azua
2020-08-31,0.9582806143390168,0.9560776965963478,0.8754121427052891,1.051000116559576,6.785876109601323,8.553726867656156,4.032298475340268,2.0,27.0,Azua
2020-09-01,0.9598836075149226,0.9577507043374176,0.865892499375708,1.0366692926415202,6.722589872485948,8.385598950998425,3.1106302524053504,2.0,35.0,Azua
2020-09-02,0.9653084335686368,0.9640027662694324,0.8797943059907339,1.0558984309737969,6.66425587726512,8.227319082086604,10.650527494648756,9.0,46.0,Azua
2020-09-03,0.9684594930400936,0.9694718868222512,0.8811186638688542,1.0535672065868302,6.6095840907406185,8.078603835543976,27.773484396476345,10.0,11.0,Azua
2020-09-04,0.9728144256274242,0.970756790383586,0.8970750899496159,1.0709505842409712,6.5599591074988925,7.939274227564767,2.7773484396476342,1.0,13.0,Azua
2020-09-05,0.9735268700873908,0.970259500215746,0.8761505641589936,1.0472031251339255,6.516235925578524,7.809075416174985,8.374773756475943,14.0,91.0,Azua
2020-09-06,0.9750941103147021,0.973866838663761,0.8768551552118345,1.053084707064506,6.477670382353648,7.687603425069677,6.404238754952193,8.0,68.0,Azua
2020-09-07,0.9772753969770782,0.9744695440513031,0.8871722759004574,1.0633787586932355,6.442168281440378,7.574414113826571,0.0,0.0,19.0,Azua
2020-09-08,0.9799856503631597,0.9785755112750986,0.8963014358548486,1.069500119648825,6.408271039540775,7.469058874017013,2.7773484396476342,1.0,6.0,Azua
2020-09-09,0.9795929002750168,0.9751563057246316,0.8858216236572692,1.0588283993639698,6.376628431765982,7.3710285800885975,11.207417821166336,14.0,68.0,Azua
2020-09-10,0.9810240014087568,0.9766996974209624,0.8884546471191846,1.0633822730211395,6.348095911515603,7.279897077908375,2.7773484396476342,1.0,7.0,Azua
2020-09-11,0.9803752098612399,0.9768484592575388,0.8827519735112698,1.0505800065084252,6.321108239627267,7.195371989501622,5.123391003961754,8.0,85.0,Azua
2020-09-12,0.979240456564768,0.9746388893764328,0.8883355194838156,1.065039379402556,6.2948112828311436,7.117216683121129,0.0,0.0,1.0,Azua
2020-09-13,0.9761297029052792,0.9707951370425544,0.8937181916152077,1.0638109265760791,6.2688034042757925,7.045102566656404,0.0,0.0,15.0,Azua
2020-09-14,0.9751943107141944,0.9704377462805478,0.8997346624182471,1.0672676853447187,6.241670633587931,6.978558774175987,7.2581372556124855,4.0,30.0,Azua
2020-09-15,0.9715314013087378,0.968011176881758,0.8868212147203184,1.0558388038417126,6.211867402138521,6.91710230287364,8.660277407264896,7.0,44.0,Azua
2020-09-16,0.9679689484775011,0.964066582203274,0.8615905240968268,1.0452406036861328,6.179733521237643,6.860365489785756,10.887205883418726,17.0,85.0,Azua
2020-09-17,0.9606426544925972,0.9555045585455259,0.8654023472101248,1.049016911602938,6.1449588325395945,6.80796117472772,4.632853567412224,4.0,47.0,Azua
2020-09-18,0.9547299836550432,0.9512518600786448,0.8418940402025482,1.0288821972620044,6.106029682280876,6.759433303609708,9.606358132428287,12.0,68.0,Azua
2020-09-19,0.9496892441231004,0.945136316566415,0.8523344222794443,1.0391732570846566,6.060525833615209,6.714294405826441,0.0,0.0,2.0,Azua
2020-09-20,0.9430720326928084,0.9419391945271997,0.8460148058344148,1.028663496204026,6.007508129379133,6.671989767583888,9.606358132428287,12.0,68.0,Azua
2020-09-21,0.9341867757922324,0.9332496558702106,0.8300411883439586,1.0155506457153165,5.948254049360912,6.631863255764028,9.606358132428287,15.0,85.0,Azua
2020-09-22,0.926488933445062,0.92458477023503,0.8383964020392113,1.0328999485121642,5.882821551823459,6.593259213016941,5.443602941709363,6.0,60.0,Azua
2020-09-23,0.9176353803036152,0.9146317534292718,0.8169588372380505,1.0186331667021538,5.809388568102702,6.5555465984661625,0.0,0.0,50.0,Azua
2020-09-24,0.908209149719557,0.9051734789984835,0.8005383599785931,1.000970290075894,5.727355099944794,6.518060128696409,6.404238754952193,8.0,68.0,Azua
2020-09-25,0.9003083761120927,0.9007284597414664,0.7984460769038013,1.0057696502012248,5.63707212465925,6.479989605074768,3.3328181275771613,3.0,49.0,Azua
2020-09-26,0.8925945811921321,0.8889921491206708,0.7958736846495772,1.0154352903845,5.538439431084825,6.440416712000848,1.9794919788034049,2.0,55.0,Azua
2020-09-27,0.8846146233550569,0.8821173994904885,0.7738552074369069,1.0009039730228,5.432421407983665,6.398515476245987,1.5553151262026752,1.0,35.0,Azua
2020-09-28,0.8794520179506926,0.8750464364760973,0.7490659957920403,0.9851877352286844,5.320538583258268,6.353595196781763,0.0,0.0,0.0,Azua
2020-09-29,0.874974918298488,0.8722472779455044,0.7472470770465031,0.9896919670709816,5.2036937704782495,6.304956815025274,4.733567775399447,2.0,23.0,Azua
2020-09-30,0.8717545455588233,0.8690844206084241,0.7643136580848758,1.014334188916029,5.083592866201927,6.251881391245805,17.159183185822993,29.0,92.0,Azua
2020-10-01,0.8691838111396214,0.8680940331288916,0.7571078280076137,1.0159286401672725,4.962388529253189,6.1937160727383205,5.443602941709363,4.0,40.0,Azua
2020-10-02,0.8671682438112112,0.8686145904441559,0.7494813840501656,1.0101431148184845,4.841669942314334,6.129889086969077,10.206755515705057,12.0,64.0,Azua
2020-10-03,0.8656662707540579,0.8677188174218579,0.7316208966355242,1.0005570588893908,4.722461863701128,6.059976316500616,9.072671569515604,4.0,24.0,Azua
2020-10-04,0.8655602421863768,0.8643600172519381,0.7281664467528766,1.0068093797447504,4.605684498575347,5.983754595870569,3.6905782655656703,4.0,59.0,Azua
2020-10-05,0.8664292575328122,0.8605477393160514,0.7185354048040372,1.0113141021768122,4.492163011953348,5.901192674959795,6.281080317356959,3.0,26.0,Azua
2020-10-06,0.8655586598431241,0.8599682774817823,0.7281012009383514,1.0240303949434015,4.3828094549891805,5.812485997507881,4.632853567412224,4.0,47.0,Azua
2020-10-07,0.8662693647491788,0.8581760168136332,0.7064948242854471,1.013216074565461,4.278558328369285,5.718080584001161,16.93565359642913,28.0,90.0,Azua
2020-10-08,0.8677368789206186,0.8618858970076373,0.7061464165853499,1.0212350567501245,4.179013790924341,5.618627357077769,1.8771044626584013,1.0,29.0,Azua
2020-10-09,0.8682271847617915,0.8573122152267032,0.6911888731414872,1.0158444085411038,4.084051010016172,5.5149289935743555,11.664863446520064,42.0,196.0,Azua
2020-10-10,0.8696934534445575,0.8574696002308515,0.6820330745663128,1.0112984110243497,3.994448036833482,5.407886788979644,12.808477509904385,8.0,34.0,Azua
2020-10-11,0.8697306905123867,0.8596431602238864,0.6969675996957739,1.0333506446464626,3.910146285889111,5.298438469895994,0.0,0.0,11.0,Azua
2020-10-12,0.8714445104977933,0.8607097815307398,0.6978566862436072,1.0439145956100868,3.8309201953457936,5.1875406788738125,0.0,0.0,16.0,Azua
2020-10-13,0.8721453765831119,0.8584253127975447,0.6664299322213658,1.0252646971271349,3.7565458068942505,5.076163431047721,1.0673731258253654,1.0,51.0,Azua
2020-10-14,0.8727954154065511,0.8559802663447102,0.6666955707110553,1.0260251497221204,3.6872477685883074,4.965189736525184,1.701125919284176,1.0,32.0,Azua
2020-10-15,0.8724757891664889,0.8536155920284293,0.6902394786642165,1.060222057052708,3.6232428913485717,4.855382870310467,4.733567775399447,2.0,23.0,Azua
2020-10-16,0.8744928013721984,0.8554217029226698,0.6469028543174863,1.031626879798221,3.5641761731011625,4.747443916937384,0.0,0.0,5.0,Azua
2020-10-17,0.8749308909485961,0.8539411294289875,0.6642565670446076,1.0576757112917246,3.509333500321392,4.6419951589610395,3.842543252971316,6.0,85.0,Azua
2020-10-18,0.8767983942078614,0.8590137042974545,0.6704033527821811,1.0724007804759208,3.4591944475168206,4.539549812450692,2.1347462516507307,4.0,102.0,Azua
2020-05-12,1.2535146814224123,1.2508685458187232,1.1106730896881452,1.374993390104866,639.6648951758599,0.0,0.0,0.0,0.0,Distrito Nacional
2020-05-13,1.2334848963225478,1.2304792523847647,1.0939093420523445,1.3385555399007971,5.8581473328433695,0.0,0.0,0.0,0.0,Distrito Nacional
2020-05-14,1.2140481207106155,1.210438260265294,1.1068917442591621,1.3252658973271871,83.04818762760823,0.0,0.0,0.0,0.0,Distrito Nacional
2020-05-15,1.1950057342977154,1.1886578585504286,1.0795903400444868,1.2792368021699856,157.42413153015804,0.0,0.0,0.0,0.0,Distrito Nacional
2020-05-16,1.1774368449720738,1.1724836572405979,1.0841792910799872,1.2705710595267656,168.14276415009158,0.0,0.0,0.0,0.0,Distrito Nacional
2020-05-17,1.159089752548157,1.15409012893916,1.0569040216145502,1.2339318436350448,164.2695377279529,0.0,0.0,0.0,0.0,Distrito Nacional
2020-05-18,1.1407228778273215,1.1399747953140993,1.0381607355360003,1.2091156141473665,167.02522994657738,41.67051703712161,0.0,0.0,0.0,Distrito Nacional
2020-05-19,1.125283635677288,1.1223261487794924,1.040834846572652,1.2049735931518333,172.94788984634297,64.72741582349154,0.0,0.0,0.0,Distrito Nacional
2020-05-20,1.1114169265031275,1.1066769073294531,1.0299390324615283,1.1920985949730705,178.17187278204696,78.10515629264752,0.0,0.0,0.0,Distrito Nacional
2020-05-21,1.0983696538756167,1.0970278830329379,1.020042104498858,1.1733520132765498,182.43936687362563,88.85227753748785,0.0,0.0,0.0,Distrito Nacional
2020-05-22,1.0885686507178682,1.0884373386691106,1.0139633022751335,1.167098468237644,186.2842852227224,102.41451807287008,322.3402659109588,147.0,475.0,Distrito Nacional
2020-05-23,1.0784629001423724,1.0802656655179654,1.001602037056993,1.152159699711044,189.85618259770507,111.98618768160112,174.94583892713985,108.0,643.0,Distrito Nacional
2020-05-24,1.07035369568369,1.068449335316194,0.9841131165323131,1.141693732041876,193.14744506877003,125.76472950822941,195.9274658022451,62.0,317.0,Distrito Nacional
2020-05-25,1.0633920921725624,1.0617334111270085,0.9908627782533096,1.1490672260550143,196.15400775546033,131.4646873195264,164.31274240886572,59.0,374.0,Distrito Nacional
2020-05-26,1.0590452003344224,1.058951053720809,0.9810224208702384,1.1290355558291154,198.89040793807015,138.7324471685005,190.79330381022484,98.0,535.0,Distrito Nacional
2020-05-27,1.0522621961386946,1.0510654951417129,0.9763856871147376,1.1249055645229888,201.39862277066882,148.5739729952992,215.6674368159756,88.0,425.0,Distrito Nacional
2020-05-28,1.047290947202551,1.0451676532334229,0.9730020434009644,1.1218925470122951,203.73775579741528,153.54412545675498,214.4420536522485,133.0,646.0,Distrito Nacional
