date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-10-31,0.9771886556518556,0.972110120517118,0.8605633492298197,1.0699795356313495,3.2538757667427745,3.5409501342307323,0.0,0.0,0.0,Dajabón
2020-11-01,0.9757699593030168,0.9730143416361504,0.8751998988935307,1.0818082289845257,3.241185237465626,3.5321637667206542,0.0,0.0,3.0,Dajabón
2020-11-02,0.9759219741492148,0.9727120510844804,0.8675395230116467,1.0661736157251152,3.226907595172372,3.523508489032976,1.4970584252769592,1.0,34.0,Dajabón
2020-11-03,0.9746543027044444,0.9705359044760948,0.8882595394460823,1.0801047100454462,3.2113107251031106,3.514872745124903,0.0,0.0,3.0,Dajabón
2020-11-04,0.9669069990387013,0.970289548528849,0.8730178492637314,1.0516956581799306,3.195452620056692,3.506137379309971,7.683016824062885,8.0,53.0,Dajabón
2020-11-05,0.9635820921176534,0.9582244690633246,0.8782062990384323,1.051026421623534,3.1793339705294112,3.497225272853258,0.0,0.0,3.0,Dajabón
2020-11-06,0.9621902343854252,0.9598318103564504,0.8709150928907663,1.0420247687019346,3.1605629239159008,3.48803133594773,0.0,0.0,0.0,Dajabón
2020-11-07,0.9648266630469766,0.9647787314956482,0.8609284102590746,1.050605914843048,3.138663953079518,3.478417835500548,9.695235516079356,6.0,10.0,Dajabón
2020-11-08,0.9610586519223296,0.9572997491402552,0.8593818139485705,1.0523607491213811,3.115236749526784,3.468223534737904,37.1650694783042,23.0,28.0,Dajabón
2020-11-09,0.9632134859591088,0.9625806460947928,0.8807739842754321,1.0677085042863903,3.092047753178022,3.4573109589623727,0.0,0.0,1.0,Dajabón
2020-11-10,0.957452648435274,0.9596717576436604,0.8604437572321662,1.052453857902859,3.068991609249472,3.4456344651828474,0.0,0.0,0.0,Dajabón
2020-11-11,0.9579522022831096,0.9674876870006638,0.849773701261432,1.0376786796762452,3.046206512327994,3.433199423134185,0.0,0.0,2.0,Dajabón
2020-11-12,0.96053691807874,0.9666165967816254,0.8644741914772298,1.0537731378648394,3.022388621071525,3.419872266646094,0.0,0.0,1.0,Dajabón
2020-11-13,0.9597678028473776,0.961147745191697,0.8376392408919494,1.0350601212465882,2.9971387353344943,3.4054215685681912,0.0,0.0,3.0,Dajabón
2020-11-14,0.958566214259436,0.954167166341022,0.8371417099967459,1.0438894446385665,2.972615715368101,3.3896898042395693,0.0,0.0,4.0,Dajabón
2020-11-15,0.9551887428284712,0.9522334865244272,0.8674558239894004,1.0634285910870016,2.9490993312854097,3.3726907694429347,1.615872586013226,1.0,4.0,Dajabón
2020-11-16,0.9496448122333588,0.948305162144265,0.8436927261717602,1.0440936333186617,2.92554119822074,3.3545319662381154,0.0,0.0,1.0,Dajabón
2020-11-17,0.9502480232016384,0.947691176067854,0.862648906887112,1.0538449017159286,2.9006918888372444,3.3353679734392623,0.0,0.0,0.0,Dajabón
2020-11-18,0.9530063744401716,0.9497474480408276,0.8482964545231662,1.0448514405692075,2.873228500426959,3.315268153625994,0.0,0.0,5.0,Dajabón
2020-11-19,0.9541082118011214,0.9497281972835152,0.8711655744532271,1.0471544555451513,2.8444805265145043,3.294235876554128,34.30216478786772,31.0,46.0,Dajabón
2020-11-20,0.951968092190397,0.947956542194947,0.8712127777862052,1.0519157254638836,2.817035382615145,3.2723862475338,3.231745172026452,2.0,7.0,Dajabón
2020-11-21,0.9532038079708516,0.949261343573304,0.8560798676764159,1.0349119032554557,2.79114853533785,3.249912153504814,0.0,0.0,4.0,Dajabón
2020-11-22,0.9529080388563992,0.9565171905796864,0.8653986454940387,1.0521956753097397,2.765286782630865,3.22695642546146,0.0,0.0,1.0,Dajabón
2020-11-23,0.9608696808716836,0.961754494730478,0.8718302441258958,1.054603544834924,2.739421940609273,3.203545166706434,0.0,0.0,0.0,Dajabón
2020-11-24,0.957756325572116,0.955049751127983,0.8622349818617072,1.038612488763943,2.7139214899974475,3.179541795322429,11.816068285221714,13.0,56.0,Dajabón
2020-11-25,0.9648003184963628,0.9614685607609744,0.8710482887610398,1.0445635919090266,2.6904494277448547,3.1548039076482235,0.0,0.0,5.0,Dajabón
2020-11-26,0.9734975471547156,0.9730607670457396,0.8878811748939357,1.0517162073412063,2.668308163683293,3.12940036862126,0.0,0.0,0.0,Dajabón
2020-11-27,0.9776937886484997,0.97804104306452,0.903040417168399,1.0805620570998662,2.6473806339470274,3.103525764289756,7.271426637059516,15.0,105.0,Dajabón
2020-11-28,0.9822725593117984,0.982514813256154,0.891630719982275,1.0640086295524689,2.6299610375665425,3.0773213178535648,4.847617758039678,3.0,11.0,Dajabón
2020-11-29,0.9875991790276236,0.9836023650592648,0.905821960950812,1.080578867075172,2.616103900579822,3.0508835566519195,0.0,0.0,1.0,Dajabón
2020-11-30,0.9920035475459552,0.9893554823770714,0.8935622382800066,1.0792854534204508,2.604857449899554,3.024297785670775,1.615872586013226,1.0,2.0,Dajabón
2020-12-01,1.00186454132099,0.9970232376981312,0.896038422303527,1.0922823578433445,2.5961008532056398,2.9977581182176505,0.0,0.0,6.0,Dajabón
2020-12-02,1.004819650817225,0.9982027222338604,0.8987265510909737,1.0988146986170535,2.589723308419689,2.971469673224736,27.46983396222484,17.0,21.0,Dajabón
2020-12-03,1.0095152480028358,0.9978932149053724,0.9079430629554578,1.1040763632525403,2.5866458570791497,2.945614292052324,4.847617758039678,3.0,22.0,Dajabón
2020-12-04,1.0163295173332665,1.012383867075363,0.9254619243889936,1.124112637829911,2.5864946412468672,2.920492312230892,1.615872586013226,1.0,2.0,Dajabón
2020-12-05,1.023545310197761,1.01573855161535,0.9011108360139248,1.112595678000064,2.5881294760749807,2.896476917265809,1.615872586013226,1.0,5.0,Dajabón
2020-12-06,1.0333279835311209,1.0265512169093594,0.940599983462574,1.1451449792251789,2.59233613160827,2.8738757202206338,0.0,0.0,0.0,Dajabón
2020-12-07,1.0434111071039185,1.0419000605715176,0.9369913009814864,1.1478020911426203,2.6002342561009613,2.8529277489095497,0.0,0.0,25.0,Dajabón
2020-12-08,1.0463649216663204,1.0474544633482856,0.9358081157752268,1.1387098139570857,2.6127458887290858,2.833816204046732,2.9941168505539184,3.0,51.0,Dajabón
2020-12-09,1.0520432605778138,1.0479203369144194,0.9643253111140024,1.162822409138221,2.63047832725829,2.816749503882433,0.0,0.0,12.0,Dajabón
2020-12-10,1.0605915812029243,1.06103045090904,0.9337818985574056,1.1651250452766226,2.651825780168789,2.801928882414907,0.0,0.0,2.0,Dajabón
2020-12-11,1.0642422856363725,1.0596607909849451,0.9535783354671988,1.179674022448619,2.6754741901569155,2.78942548991641,0.0,0.0,12.0,Dajabón
2020-12-12,1.068569230477913,1.0624638814509768,0.976685157954443,1.189057306592188,2.702490205205277,2.7792840337810425,4.847617758039678,3.0,15.0,Dajabón
2020-12-13,1.0689199491246535,1.0614620784581297,0.9510856125782752,1.1681552488552345,2.732932803802761,2.7716317759940803,0.0,0.0,2.0,Dajabón
2020-12-14,1.0743611108780715,1.070491352339142,0.964443842722746,1.1703883019163952,2.766069512632268,2.7666948880208904,0.0,0.0,6.0,Dajabón
2020-12-15,1.081402152308904,1.0821290509870911,0.9793147418857888,1.1921195096916866,2.800944456897797,2.7647790008961954,0.0,0.0,4.0,Dajabón
2020-12-16,1.0804033382237124,1.0772109851783531,0.9775012662354722,1.1862491455028026,2.837986671242901,2.76610317092458,0.0,0.0,2.0,Dajabón
2020-12-17,1.0834596864375214,1.0836817365252247,0.9862329927812808,1.19904024571639,2.878865773748964,2.7707262317608605,1.615872586013226,1.0,4.0,Dajabón
2020-12-18,1.087030056125564,1.084782666874641,0.9918273660057746,1.1913863951076824,2.922459113270329,2.7786925706779537,3.7549170338913895,9.0,122.0,Dajabón
2020-12-19,1.089115874005181,1.088003888230575,1.0059006703858009,1.2066711963979415,2.967663854240876,2.790042628446234,0.0,0.0,9.0,Dajabón
2020-12-20,1.0943078817999627,1.08446245651646,1.0015817205406257,1.2112389737908884,3.015150975275644,2.804762788913,8.143997833506658,12.0,75.0,Dajabón
2020-12-21,1.0937657933262033,1.0874383818061508,0.994778664277622,1.193783006660713,3.065096168309628,2.822745613213782,9.58117392177254,16.0,85.0,Dajabón
2020-12-22,1.0937550475630848,1.091646728641228,0.9702178847053896,1.1711336139237516,3.1178700915698943,2.8438568261827983,0.0,0.0,0.0,Dajabón
2020-12-23,1.0936090781510817,1.0900600588296196,0.965067249726912,1.1741000266681294,3.172448783053736,2.8680710233186595,0.0,0.0,1.0,Dajabón
2020-12-24,1.0882515479248835,1.0812809913572177,0.989964663236662,1.1839353142086164,3.2275424208075334,2.8953718551723244,1.615872586013226,1.0,5.0,Dajabón
2020-12-25,1.0923784966293126,1.0839674971189912,0.981869758388538,1.169277540300466,3.283020610978274,2.9256531570542923,1.615872586013226,1.0,4.0,Dajabón
2020-12-26,1.088686281296498,1.082363393493899,0.9898608033033658,1.177860850271831,3.337673587460796,2.9588062909207324,6.463490344052904,4.0,19.0,Dajabón
2020-12-27,1.0898942147061903,1.084102046874337,0.9849222418287424,1.1729886617684258,3.3927877942351974,2.9947581649398054,0.0,0.0,1.0,Dajabón
2020-12-28,1.0861179822442089,1.085568385523719,0.977511713332876,1.1828468809721553,3.4488414511554275,3.0334844064987365,0.0,0.0,1.0,Dajabón
2020-12-29,1.085159237631239,1.0860605631347189,0.9613692449252296,1.1719808838688182,3.5052273684733826,3.0749194616239413,19.39047103215871,12.0,23.0,Dajabón
2020-12-30,1.0799325798291255,1.0760116853554775,0.989350514606354,1.197399923450859,3.5610140460082627,3.118870656858385,1.615872586013226,1.0,14.0,Dajabón
2020-12-31,1.0808109946966509,1.0796811541466922,0.9838811150287352,1.1850107453847178,3.615563783411516,3.1650887084442783,9.695235516079356,6.0,23.0,Dajabón
2021-01-01,1.078312628067987,1.0787493951345166,0.9520323130386904,1.1640985157181971,3.668364558130148,3.2132495457012387,0.0,0.0,1.0,Dajabón
2021-01-02,1.0708073522715753,1.0698565597623348,0.9458307058728856,1.156065057140707,3.720681754423357,3.26307089352514,1.615872586013226,1.0,3.0,Dajabón
2021-01-03,1.0684571586579954,1.0665976304432814,0.963428329866262,1.1786390410074028,3.772865859419925,3.3143522701635657,1.615872586013226,1.0,2.0,Dajabón
2021-01-04,1.0630345209105057,1.0553178244439216,0.957540376901619,1.1639527900890474,3.8222964762408473,3.366916136128862,0.0,0.0,0.0,Dajabón
2021-01-05,1.0542598618381478,1.048439156135047,0.9673405913823953,1.1743574317155137,3.8687895683640257,3.4205373419676617,0.0,0.0,2.0,Dajabón
2021-01-06,1.0484071190014814,1.0414301652246492,0.962249140639476,1.1663684744980043,3.91288222049286,3.47494483311379,3.231745172026452,2.0,4.0,Dajabón
2021-01-07,1.0409802583040195,1.038269782794484,0.952025064341313,1.1514415802649856,3.952967183193583,3.52980768487998,1.615872586013226,1.0,8.0,Dajabón
2021-01-08,1.0340604609702788,1.0373889810434411,0.9237417460351612,1.1241419483426711,3.9883477238723497,3.584889349458244,16.158725860132257,10.0,17.0,Dajabón
2021-01-09,1.0273389779297728,1.0257863446138766,0.9268899060550516,1.1363328512020432,4.019145544541385,3.640044239536335,3.231745172026452,2.0,13.0,Dajabón
2021-01-10,1.0207088179243544,1.0191003573382318,0.9268174527829258,1.120963038996832,4.045219457937195,3.6950033542077514,3.231745172026452,2.0,3.0,Dajabón
2021-01-11,1.0095018944342962,1.010590322538815,0.9289009013446692,1.1071830241071206,4.066435386018327,3.7494283163107873,0.0,0.0,6.0,Dajabón
2021-01-12,1.0043085420157272,1.0091811432040363,0.8968528650259754,1.0697252672966469,4.082575227056679,3.802999793216735,0.0,0.0,5.0,Dajabón
2021-01-13,0.991438814010586,0.9861289064784544,0.8951169154578905,1.0790177196076738,4.092021710809704,3.85533007540415,0.0,0.0,4.0,Dajabón
2021-01-14,0.9884482772319628,0.9884137449166056,0.8732212228044699,1.0706715061926793,4.095324745264661,3.905966784995314,1.615872586013226,1.0,4.0,Dajabón
2021-01-15,0.9816451192887728,0.9765185216636184,0.8911260061771098,1.0828308308028824,4.091779682502614,3.954466743950269,7.953122884283847,5.0,32.0,Dajabón
2021-01-16,0.9765591327771268,0.9726908502678532,0.895799573598763,1.0810127007991903,4.082536802837611,4.000394499574488,1.615872586013226,1.0,5.0,Dajabón
2021-01-17,0.971753155603734,0.9641183516800232,0.886906609519453,1.0549983695172556,4.069120013302267,4.043355154033859,4.847617758039678,3.0,4.0,Dajabón
2021-01-18,0.9659653228869384,0.9662695789722022,0.8773599125254252,1.050220866143905,4.051341781597776,4.082986212985697,17.254232698107327,20.0,59.0,Dajabón
2021-01-19,0.9639190519296952,0.9635826130934784,0.8607155010734805,1.0456137886765486,4.029782605244349,4.118836761502442,13.088567946707128,18.0,70.0,Dajabón
2021-01-20,0.955493825293075,0.9557083101001762,0.8736733845634588,1.0441339744195823,4.004450074875784,4.150486524304183,7.917775671464807,14.0,90.0,Dajabón
2021-01-21,0.9571215965763012,0.9574669952551798,0.8490764245288189,1.0279796219843282,3.976137586413991,4.177526832533714,4.847617758039678,3.0,14.0,Dajabón
2021-01-22,0.9557233118912626,0.953221439933846,0.8738191446678938,1.050445232433651,3.944108755617941,4.199647155163428,16.158725860132257,10.0,27.0,Dajabón
2021-01-23,0.957256471840582,0.9566000395542702,0.875538542051714,1.0612858219209702,3.909990782380031,4.216706381054419,3.231745172026452,2.0,14.0,Dajabón
2021-01-24,0.9532413177105976,0.9421019649400392,0.843297488036488,1.0299393578168423,3.876083452655035,4.228674630819773,26.94705165498527,63.0,119.0,Dajabón
2021-01-25,0.9543619920967096,0.9552642976140026,0.8438892117494079,1.0278326409547998,3.842843058575761,4.235604956499761,16.158725860132257,10.0,29.0,Dajabón
2021-01-26,0.9535871597542204,0.9570679148674937,0.8474391666696807,1.0198587456884007,3.808751893075305,4.237606364562766,0.0,0.0,5.0,Dajabón
2021-01-27,0.9521769433447802,0.953458967198522,0.881311290277357,1.0504720795509892,3.77400558825779,4.234857934896667,9.856822774680678,61.0,315.0,Dajabón
2021-01-28,0.9556742236035752,0.954714834490399,0.8502245669919966,1.044840272468321,3.7397689125051854,4.227523191168187,16.96666215313887,21.0,63.0,Dajabón
2021-01-29,0.9531904457524328,0.9477567764200564,0.8898055253828626,1.0758966337208908,3.7055260797807215,4.215860631085724,3.231745172026452,2.0,5.0,Dajabón
2021-01-30,0.9566295767538489,0.9543400078690378,0.8529007118328499,1.0386156164387566,3.672072670006652,4.200297015228021,0.0,0.0,9.0,Dajabón
2021-01-31,0.9594844302774272,0.9582641172513322,0.8634004650153889,1.0618908045073692,3.6391191581327256,4.181387373521918,5.29158275073143,21.0,202.0,Dajabón
2021-02-01,0.9615365750884932,0.9630319847381612,0.8625907614053212,1.0647150916325203,3.607077185784228,4.159597657611151,5.453569977794637,6.0,56.0,Dajabón
2021-02-02,0.9605353958370184,0.963225632425244,0.8617205153769083,1.0618843091926882,3.5771960691266167,4.135327613533117,1.615872586013226,1.0,5.0,Dajabón
2021-02-03,0.9609502135782952,0.966145711001856,0.8667367223365453,1.066047341334508,3.549464528544598,4.10898252290562,1.615872586013226,1.0,5.0,Dajabón
2021-02-04,0.9593167857463488,0.9630618011353356,0.8543386981654156,1.0428894528846853,3.5225065673074414,4.080933913261206,1.615872586013226,1.0,4.0,Dajabón
2021-02-05,0.956260417079558,0.9596705468731755,0.8598355818261266,1.0462487625463486,3.495694002355647,4.051562263676803,9.923896731081228,31.0,159.0,Dajabón
2021-02-06,0.9553223851603936,0.9516379020665237,0.8531092616753052,1.0398600507218816,3.468511406854324,4.021187934766214,11.31110810209258,7.0,19.0,Dajabón
2021-02-07,0.9564644620955662,0.9611355070675502,0.8550496889294065,1.0435556618076318,3.4398413373059524,3.9901064619532502,7.92704707154849,19.0,122.0,Dajabón
2021-02-08,0.957278777135056,0.9557527643977312,0.8595287959911964,1.0405914324177197,3.4099836931182854,3.958672049635444,1.615872586013226,1.0,3.0,Dajabón
2021-02-09,0.9561717664714549,0.95457827100033,0.8745546125705927,1.0597995742010553,3.380769844887241,3.927260477454449,1.615872586013226,1.0,2.0,Dajabón
2021-02-10,0.955207456002953,0.955976556726558,0.8560364065068021,1.0348972395637202,3.353105897649964,3.8961127231908654,2.6789466557587693,6.0,114.0,Dajabón
2021-02-11,0.9553643703532388,0.9476104951463484,0.8573608033960612,1.02422610116328,3.325814565021404,3.8653573046361855,1.615872586013226,1.0,3.0,Dajabón
2021-02-12,0.9505475763964096,0.947147655288578,0.8681916756978751,1.0304820633478666,3.297636529812543,3.835013495542378,1.615872586013226,1.0,4.0,Dajabón
2021-02-13,0.949126484352086,0.9464962322771294,0.8487345051282461,1.0090901292537204,3.2689474679486814,3.804956452063224,1.615872586013226,1.0,3.0,Dajabón
2021-02-14,0.95109737519621,0.9413217423918732,0.8534527864362722,1.0237814028551475,3.2389188118897305,3.775012191409548,12.314512853084668,15.0,62.0,Dajabón
2021-02-15,0.948497270606582,0.9363486108021905,0.871720267549935,1.0319651045498206,3.2072176357658604,3.745109528534165,0.0,0.0,0.0,Dajabón
2021-02-16,0.9458038174021834,0.9443606885034022,0.8440864799198668,1.006914097268064,3.175697147844178,3.7153087381609176,0.0,0.0,3.0,Dajabón
2021-02-17,0.9408055678210978,0.9400704105530088,0.8438126492381753,1.018958318454069,3.1440720926607706,3.6856637340067553,13.15392908501778,23.0,89.0,Dajabón
2021-02-18,0.9401838693860756,0.9413524935043824,0.8440836346560614,1.0200941136740986,3.1107604632298385,3.656131867831408,0.0,0.0,0.0,Dajabón
2021-02-19,0.9382203429027196,0.9351621422233763,0.838784773198784,1.0057224205599116,3.0748714644506667,3.626630024136433,6.107998375129994,6.0,50.0,Dajabón
2021-02-20,0.9358293349014402,0.9326387467633296,0.8483457131721613,1.0224102538301785,3.0374150050125346,3.5970193571092057,4.071998916753329,8.0,100.0,Dajabón
2021-02-21,0.9386872803132762,0.9338786436557248,0.8505027223697637,1.0211277937362104,2.9993580421801047,3.567124623765704,0.0,0.0,0.0,Dajabón
2021-02-22,0.932581522408617,0.9310409344498564,0.8333736954643387,1.008353006238862,2.960449232728588,3.5368724073361784,7.509834067782779,9.0,61.0,Dajabón
2021-02-23,0.9284183084422436,0.9272148392503704,0.8187999987969512,0.9887826144200974,2.921706801729294,3.506233780432877,3.231745172026452,2.0,4.0,Dajabón
2021-02-24,0.9272059419326554,0.9258783801191816,0.8391362881032409,1.0211285250876558,2.882139871138924,3.4751021473570494,1.615872586013226,1.0,2.0,Dajabón
2021-02-25,0.9206793013753974,0.9147603510862174,0.8182252082130431,0.9915135415186298,2.8399846155129103,3.443273711500868,0.0,0.0,61.0,Dajabón
2021-02-26,0.91512966063793,0.9090576799509196,0.8037566517264082,0.9865768683681176,2.7961214777889247,3.4105592312244446,0.0,0.0,2.0,Dajabón
2021-02-27,0.9104001613412152,0.8988482942973239,0.8267861615778663,0.999486132610578,2.750645121157058,3.376868589679823,0.0,0.0,3.0,Dajabón
2021-02-28,0.9060841638429148,0.90233225910875,0.8111686399309466,0.988227833148985,2.7029287379623894,3.342183533258352,0.0,0.0,1.0,Dajabón
2021-03-01,0.9015523286730232,0.8962392100714361,0.8094757448744848,0.9835880129505092,2.653381583495471,3.306562174276632,6.463490344052904,4.0,8.0,Dajabón
2021-03-02,0.8966220083101275,0.8932563166511647,0.7916973188179557,0.970627535513175,2.6025069926055404,3.2700319315017223,9.82280440444882,11.0,57.0,Dajabón
2021-03-03,0.8899105309263794,0.8880826882322836,0.7720648528576864,0.9558332487915092,2.550495737683719,3.23249319118353,0.0,0.0,0.0,Dajabón
2021-03-04,0.8864861019932971,0.8898868792816064,0.7944317078398476,0.979015127766841,2.4974900446235813,3.1938376527543006,0.0,0.0,0.0,Dajabón
2021-03-05,0.8812041286330315,0.8792193583464443,0.7823010719884764,0.9669901761573068,2.4430529566587817,3.153970578654925,11.31110810209258,7.0,28.0,Dajabón
2021-03-06,0.8813918712132736,0.8817456925557554,0.7750463481826967,0.9747203009429932,2.387557978063353,3.1127631236799784,10.179997291883325,9.0,45.0,Dajabón
2021-03-07,0.878708888175773,0.8759409737033612,0.7857425664264125,0.9774937118074916,2.331319334351156,3.07012023551328,0.0,0.0,0.0,Dajabón
2021-03-08,0.8762172044948904,0.8747705631241364,0.7847471014951592,0.9645442675907442,2.2752818471952203,3.025989807391671,3.231745172026452,2.0,21.0,Dajabón
2021-03-09,0.8709184353035334,0.8697924529723422,0.7778157246183587,0.9569065895152205,2.220221037030456,2.980346226419055,1.615872586013226,1.0,8.0,Dajabón
2021-03-10,0.8718960567759959,0.873537593398849,0.77982374472735,0.9623518127378088,2.1657194774746484,2.933216049162488,10.829784353067366,10.0,47.0,Dajabón
2021-03-11,0.872193031486196,0.8603242713959137,0.7630729464020869,0.9498818292436968,2.1112082368936087,2.884616501091511,6.463490344052904,4.0,12.0,Dajabón
2021-03-12,0.8727683309276469,0.8689236373335467,0.765922047909235,0.9534182516187196,2.057544358103385,2.834574633179604,9.695235516079356,6.0,23.0,Dajabón
2021-03-13,0.8753590780602977,0.8645341209527366,0.7617163526999203,0.9622856249168812,2.00564933879141,2.783155829734788,0.0,0.0,0.0,Dajabón
2021-03-14,0.8767722723637674,0.8763382677230583,0.7754272496019099,0.9641039518653788,1.9554911460680209,2.7305061685253844,0.0,0.0,1.0,Dajabón
2021-03-15,0.8796880372313736,0.8802781841181556,0.7726957563744965,0.9635572410174258,1.9071217236559093,2.6768469660344243,6.463490344052904,4.0,17.0,Dajabón
2021-03-16,0.8815231961366436,0.8871045596160798,0.7859507988606521,0.9819611970539864,1.8607688273561047,2.622404310307763,0.0,0.0,0.0,Dajabón
2021-03-17,0.8836923819903323,0.8840796079436439,0.7880751056429006,0.9719281505230392,1.816589708739031,2.5673541101905752,0.0,0.0,0.0,Dajabón
2021-03-18,0.8898509671427575,0.8857846258903932,0.7948330136358346,0.9847587646779996,1.7742660980687566,2.511892472202801,14.542853274119032,10.0,35.0,Dajabón
2021-03-19,0.8925156031396702,0.8884464213734643,0.8074988081850286,0.9884165744265012,1.7336041893246992,2.456273586876823,0.0,0.0,3.0,Dajabón
2021-03-20,0.8974892890192041,0.8917467108336191,0.7984218051109137,0.9835963019374976,1.6952032800855166,2.4007715446519504,0.0,0.0,0.0,Dajabón
2021-03-21,0.9004376632518116,0.8906631290686053,0.8255026690547004,0.9945440797662796,1.6590061367735425,2.345654819392949,0.0,0.0,0.0,Dajabón
2021-03-22,0.9042924553442344,0.8974635511798262,0.8322968487199213,1.0083243339476955,1.624759580637259,2.291176069095318,0.0,0.0,2.0,Dajabón
2021-03-23,0.908937491306265,0.9056504176402492,0.8167181446253966,0.9923133845071468,1.5922768570811006,2.2375795203995423,5.817141309647613,4.0,35.0,Dajabón
2021-03-24,0.9143786302522636,0.9124444694974174,0.8152157979907416,0.9984563303613868,1.5614667710230137,2.1850734773825624,2.6102557158675186,2.0,39.0,Dajabón
2021-03-25,0.922549323676177,0.9194504059823184,0.8194205195057581,0.9895770142278186,1.5324943933177135,2.1338146778508214,0.0,0.0,2.0,Dajabón
2021-03-26,0.9252665168993178,0.926220429889306,0.8449478778688312,1.0212967560346395,1.5055474979849182,2.083953049132865,0.0,0.0,2.0,Dajabón
2021-03-27,0.9293704458234348,0.9286560727005876,0.8463078303950934,1.022192787746134,1.480781202848189,2.035634635686866,3.231745172026452,2.0,19.0,Dajabón
2021-03-28,0.9361590721392185,0.9392152587477264,0.8507559490234341,1.0218922635152583,1.4577086330625957,1.9889753401760148,0.0,0.0,1.0,Dajabón
2021-03-29,0.9416517324637148,0.9473909130379166,0.8639356254953339,1.032278278386043,1.4360500286309088,1.944045064637368,0.0,0.0,6.0,Dajabón
2021-03-30,0.9467449218045528,0.950946720492536,0.820605053266675,1.0107550202312017,1.4161895045111133,1.900876596016893,14.542853274119032,9.0,29.0,Dajabón
2021-03-31,0.9590168894827849,0.9629264426212604,0.8602995790397012,1.043125467343848,1.3981526373249302,1.859496332840843,0.0,0.0,0.0,Dajabón
2021-04-01,0.9703629477463476,0.9759732834788728,0.8673991420159997,1.058713366412067,1.3817462122805206,1.819944950879165,0.0,0.0,3.0,Dajabón
2021-04-02,0.97748514940302,0.98021711693268,0.866357385453514,1.068944377920194,1.3678012654055696,1.7822701235341487,0.0,0.0,0.0,Dajabón
2021-04-03,0.986590414767574,0.9917943808701988,0.8825062877791793,1.0942856709915392,1.3571329330298243,1.7464884184807388,0.0,0.0,0.0,Dajabón
2021-04-04,0.9967295690639724,1.0023855682839045,0.8833740812511485,1.0900575742303815,1.3490772558731323,1.7125814222018862,0.0,0.0,0.0,Dajabón
2021-04-05,1.0040670367984603,1.0043990237272158,0.8766235218356653,1.1021694121870464,1.3431683160397736,1.680534033106449,0.0,0.0,0.0,Dajabón
2021-04-06,1.0120248386789716,1.0125311075670669,0.8873810266814779,1.10559535952113,1.3396253571036143,1.6503409228415469,3.1812491537135386,2.0,32.0,Dajabón
2021-04-07,1.0182016473636504,1.0190325073110702,0.8887764786153884,1.0948883137235217,1.338325544164022,1.6219896119214998,1.615872586013226,1.0,10.0,Dajabón
2021-04-08,1.0270415621177338,1.0273150481299118,0.9311675076668856,1.1383511509573974,1.3390647301544036,1.5955204542686618,0.0,0.0,26.0,Dajabón
2021-04-09,1.0368452764351077,1.0350048858717749,0.9426646094602188,1.147181526522344,1.3415503348509883,1.5710531215891166,0.0,0.0,8.0,Dajabón
2021-04-10,1.0406504518511397,1.0406083027723216,0.9288898474607816,1.1258829135926551,1.3459238323390852,1.5487030589260338,0.0,0.0,1.0,Dajabón
2021-04-11,1.04705424461276,1.0483151713212382,0.9203682105530022,1.1425004721893566,1.35271133203173,1.5285436341729703,0.0,0.0,0.0,Dajabón
2021-04-12,1.0513317499302417,1.0549943839476188,0.956383800594694,1.1950599439328344,1.3615269636561886,1.5106287167549084,0.0,0.0,1.0,Dajabón
2021-04-13,1.056183273656657,1.058751729269137,0.9494762493687392,1.170590670900746,1.3717581850476086,1.4949937502731176,0.0,0.0,8.0,Dajabón
2021-04-14,1.0653625097634538,1.0648395323264457,0.9806629971332296,1.1815618833933532,1.383163635135098,1.48165480385926,4.847617758039678,3.0,26.0,Dajabón
2021-04-15,1.0777848174372993,1.077560850171269,0.9867601589734576,1.1930885389899004,1.3959078005597343,1.4705931837651762,3.231745172026452,2.0,7.0,Dajabón
2021-04-16,1.0868078961135648,1.087014373116558,0.986857666346526,1.2077282427255325,1.4108256499849037,1.4617697498890116,0.0,0.0,1.0,Dajabón
2021-04-17,1.0962647422423109,1.0939426337232585,0.9750692309549228,1.182129005640753,1.4291048419323469,1.455179121864746,0.0,0.0,1.0,Dajabón
2021-04-18,1.1053184927757262,1.0986933352945196,0.997144313553058,1.197696676294452,1.4507941214264437,1.4508190078071996,0.0,0.0,3.0,Dajabón
2021-04-19,1.1165312654250592,1.1099646892097723,1.0094225308423557,1.2218515547494009,1.4754676671856508,1.4486368609336129,0.0,0.0,0.0,Dajabón
2021-04-20,1.1242509340404472,1.1173002212737884,0.9888703345214084,1.2136762982620597,1.503128596806344,1.4485382401130755,6.463490344052904,4.0,25.0,Dajabón
2021-04-21,1.1330049489335356,1.1320879612072536,1.008385500687817,1.22639518702143,1.534166097414121,1.4504283602075347,0.0,0.0,2.0,Dajabón
2021-04-22,1.14392162868465,1.1443456953046969,1.025262738166156,1.251023846117767,1.5684497353270437,1.4542754112163037,8.079362930066129,5.0,20.0,Dajabón
2021-04-23,1.149038236214363,1.1456065135437172,1.059494354350513,1.2696179919473474,1.6058947182936134,1.4601650221299975,0.0,0.0,13.0,Dajabón
2021-04-24,1.154586764470366,1.145596495371462,1.0545650429556226,1.2566261713622646,1.646994812434356,1.4682439472233055,0.0,0.0,2.0,Dajabón
