date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-06-05,0.9928371459807522,0.9945726568391536,0.927994041126454,1.0777265207899869,15.946526870933324,13.44239330883738,19.684784632632585,10.0,17.0,Azua
2020-06-06,0.990335219376082,0.9937145850308648,0.9162639406986638,1.0673650646795214,15.93923066246079,13.95848913919994,21.0824043415495,17.0,50.0,Azua
2020-06-07,0.9898297068208844,0.9922991771601262,0.9290106065072776,1.0789427005016723,15.91914559056492,14.40729770362124,21.0824043415495,17.0,50.0,Azua
2020-06-08,0.990135706028764,0.9897123655246528,0.9230135847937329,1.069960245968164,15.887617591523751,14.795411591421525,10.334511932132106,6.0,36.0,Azua
2020-06-09,0.9949831155784188,0.9968634698913996,0.9261738850461726,1.0746671255944942,15.85189138102132,15.138493641643096,7.8739138530530335,4.0,17.0,Azua
2020-06-10,1.002279051693281,0.9972959279359777,0.9197904241380718,1.070378778519392,15.81745327905128,15.448464227728309,16.28468546881423,26.0,99.0,Azua
2020-06-11,1.0103881666007055,1.00640252688564,0.9247405959074504,1.081928097951694,15.79253335909948,15.70383530731655,12.766161798516132,7.0,34.0,Azua
2020-06-12,1.0201114007067396,1.0160195059203854,0.9394172408527968,1.1048341662803929,15.787124005584962,15.921412453364317,32.29534978791283,25.0,48.0,Azua
2020-06-13,1.0252750966275783,1.0298345660875547,0.959155642212831,1.1225563329688002,15.807015791645927,16.08857184280368,7.8739138530530335,4.0,9.0,Azua
2020-06-14,1.0354223714861337,1.0362397433517223,0.9636870842509492,1.1053018855885792,15.854713683236636,16.233208292256325,6.703467199220826,4.0,37.0,Azua
2020-06-15,1.0434133368540026,1.0450761150461692,0.9570459433056376,1.1111845492698746,15.9257143150539,16.343168340913792,21.65326309589584,11.0,20.0,Azua
2020-06-16,1.0530842624396417,1.0508904465892657,0.9748329359948628,1.1309204727052766,16.020595173277417,16.432603626310648,19.684784632632585,10.0,27.0,Azua
2020-06-17,1.0601716150847715,1.055579171297078,0.9792754169329932,1.135487486572253,16.142185478220224,16.494834118621835,11.023479394274249,8.0,45.0,Azua
2020-06-18,1.06243807691909,1.0624227611780226,0.9770069546070204,1.1290539185190709,16.291233520520272,16.54677915226587,14.96722417757064,14.0,58.0,Azua
2020-06-19,1.0690226558339446,1.071417371181132,0.9730004836523496,1.1334490201952112,16.46621443037635,16.584589313308705,15.50176789819816,22.0,88.0,Azua
2020-06-20,1.075762333802074,1.0777352702081455,1.002386833163315,1.1559099197039115,16.65835909849265,16.621320099950456,21.567677075753963,16.0,46.0,Azua
2020-06-21,1.076945956976125,1.0794420828086224,0.99933423201758,1.1574765856034377,16.867283371975333,16.655735631411797,17.584094929299404,19.0,67.0,Azua
2020-06-22,1.075152958991879,1.067518074179956,1.0017480605640323,1.163874873940236,17.098635704679936,16.69865635109231,11.81087077957955,6.0,26.0,Azua
2020-06-23,1.0749627415030856,1.0741386437461715,0.9943806813654916,1.1585840558790887,17.345328817006887,16.749952023504072,11.57465336398796,14.0,75.0,Azua
2020-06-24,1.0728000709499816,1.0779259722130812,0.9814276894171255,1.1513268055997423,17.59412072901524,16.8186367706158,14.763588474474435,10.0,42.0,Azua
2020-06-25,1.0697773867490648,1.0708522365077937,1.0019014493788845,1.1714664298071629,17.8414567419897,16.893870085104215,15.747827706106069,8.0,31.0,Azua
2020-06-26,1.0655905072103962,1.0615738796814018,0.9888392327343604,1.1551461184281422,18.086309555778502,16.98978770813169,7.614903528939447,7.0,57.0,Azua
2020-06-27,1.063014660767705,1.0630030843180318,0.9745061505426325,1.144116551373413,18.3255657177423,17.104665463096207,10.220945866943842,15.0,91.0,Azua
2020-06-28,1.0591395132639585,1.0520691526770092,0.9940077640853414,1.1463338843413349,18.55564802932221,17.240849154569474,5.167255966066053,4.0,48.0,Azua
2020-06-29,1.0552632206653114,1.0488083409578604,0.9764864479738432,1.1420965024586736,18.777246696478244,17.39124640334484,12.05693058748746,7.0,36.0,Azua
2020-06-30,1.051943834668406,1.0484440372389818,0.9585866009878152,1.120408944272205,18.9905968073784,17.56238336002083,23.6217415591591,16.0,42.0,Azua
2020-07-01,1.039082055328905,1.031698296664595,0.964630155097444,1.1112073181513418,19.193794463321726,17.74903857911182,13.564046910923391,7.0,32.0,Azua
2020-07-02,1.0320974000115122,1.0279052431340858,0.9464491849046208,1.1071121482725834,19.38463988556065,17.949706081275984,14.17304493549546,8.0,35.0,Azua
2020-07-03,1.0205959478134203,1.0168832532116174,0.9462217579127792,1.0941267590680237,19.54600792641073,18.163249719539724,31.42824176620997,37.0,73.0,Azua
2020-07-04,1.01115760382666,1.009350947803859,0.9368855181928586,1.088989112772796,19.67068491294029,18.38277951989445,17.05194468801798,11.0,40.0,Azua
2020-07-05,1.0031146587629072,0.9983779323032518,0.9366446453354556,1.0861167788449118,19.759665649299265,18.608883810638336,21.346696777846645,21.0,61.0,Azua
2020-07-06,0.9982054083863704,0.9957798304765396,0.9342920938647976,1.0637897705449273,19.81122318825332,18.83774132171977,5.905435389789775,3.0,10.0,Azua
2020-07-07,0.9913257351581996,0.9880604415315752,0.929614597459978,1.0643351787310158,19.829479662006587,19.069821452885268,23.031198020180124,26.0,70.0,Azua
2020-07-08,0.9853404000754594,0.9851260758525344,0.9005959894344507,1.044567089565335,19.823622894224638,19.29681562238717,34.87897777094586,27.0,48.0,Azua
2020-07-09,0.9784382103004394,0.9724636622965542,0.9141871363466436,1.0508109818874176,19.795702105579497,19.52051775971437,29.5942841692874,21.0,44.0,Azua
2020-07-10,0.971778696055392,0.9681757443717798,0.9194198102203912,1.0597702789398549,19.743768648370867,19.73670458927999,29.371770754480725,36.0,76.0,Azua
2020-07-11,0.9604155264426676,0.9557281931204242,0.901076757265524,1.0428794178968357,19.667165005984163,19.93802397420584,31.00353579639632,25.0,50.0,Azua
2020-07-12,0.950046039628412,0.9496011227593502,0.8540339503556131,0.9987690207370142,19.56487315293658,20.125125841011425,22.002509274861907,22.0,62.0,Azua
2020-07-13,0.9408501890756926,0.9374072644717244,0.8676393808285836,1.0107056164466606,19.4280796551126,20.291578361941973,15.747827706106069,8.0,22.0,Azua
2020-07-14,0.931801434239192,0.9343959259892624,0.8569059598961178,1.0031872380128817,19.249398851286493,20.435270510633703,5.905435389789775,3.0,25.0,Azua
2020-07-15,0.921854360766354,0.9228799861081218,0.8321304846769361,0.9868229454693084,19.032245879426025,20.55430502086076,28.41990781336329,22.0,48.0,Azua
2020-07-16,0.9131408325427636,0.9062239320528824,0.8294918260271357,0.979817625021598,18.780604123178733,20.6519215567818,27.705287307417983,21.0,47.0,Azua
2020-07-17,0.9039331301413464,0.9047600366305092,0.8164554966527028,0.9761297802323328,18.495681869379503,20.718504630935584,25.26214027854515,22.0,54.0,Azua
2020-07-18,0.897931193228442,0.8869869586135289,0.7946222665473955,0.9627288345607856,18.180671629232133,20.763788186144797,25.366529287960628,18.0,44.0,Azua
2020-07-19,0.8926263622991053,0.8803504714699666,0.8075818184178413,0.9630559765232076,17.83856217451563,20.78247864628189,11.854293098622122,13.0,68.0,Azua
2020-07-20,0.8886078853697664,0.8810316914434123,0.7998417565697035,0.9623704599840306,17.476193956846082,20.77275581607391,31.00353579639632,17.0,34.0,Azua
2020-07-21,0.8825631989643306,0.8755797468996357,0.7783093899520193,0.9419648581696368,17.101696972451954,20.73332339982105,7.8739138530530335,4.0,8.0,Azua
2020-07-22,0.876917189025813,0.8757754985559361,0.7879828738995973,0.9466951664090908,16.720072382137598,20.662872392212144,32.59346070903203,41.0,78.0,Azua
2020-07-23,0.8741072698273965,0.8690552464242007,0.7923592684541703,0.9412553131931662,16.331085178315853,20.560328772165843,21.138774406633853,15.0,44.0,Azua
2020-07-24,0.8670318315265295,0.8565735801833602,0.7975275901136103,0.9418333150820936,15.93292777128829,20.42515398792804,38.8395942943866,57.0,91.0,Azua
2020-07-25,0.8656116630291839,0.8601271878037413,0.8015262683320571,0.9343562272973926,15.530122213093936,20.25730560728294,26.108240670649533,72.0,171.0,Azua
2020-07-26,0.8596636657910852,0.8607615805224442,0.7822762544754452,0.915824936190176,15.122383061322182,20.05750410737035,3.9369569265265167,2.0,5.0,Azua
2020-07-27,0.8611671475016293,0.8572207817776862,0.8051658895012471,0.9420228901527954,14.712789715815466,19.827475126186144,21.108790329461325,16.0,47.0,Azua
2020-07-28,0.8641698092098679,0.8648286993023928,0.7901889622719039,0.922623780359236,14.302980719419082,19.56968198948461,12.683264643980314,9.0,44.0,Azua
2020-07-29,0.8649123533247436,0.8640131719606702,0.8100433111424996,0.9423262017874616,13.89927721539743,19.28677075737105,24.396224888967595,24.0,61.0,Azua
2020-07-30,0.8675335903691582,0.8643559482465418,0.8012567589729412,0.9354754047684826,13.511699886759642,18.98124978392515,36.26828715804852,31.0,53.0,Azua
2020-07-31,0.8660384439955092,0.8666163156917162,0.788059748154938,0.924426911360043,13.140746672949682,18.655667263823208,20.66902386426421,20.0,60.0,Azua
2020-08-01,0.8655200240711397,0.8657240745868893,0.7964423706712634,0.9402047971406264,12.784774809038591,18.31239625666553,13.779349242842809,7.0,15.0,Azua
2020-08-02,0.8636494285937352,0.8625207958520492,0.8087670233491339,0.93959413336197,12.439260907442444,17.95378310222408,7.8739138530530335,4.0,11.0,Azua
2020-08-03,0.8630285313345939,0.8619339502577927,0.7883599552615874,0.9269822462292376,12.10003295624668,17.58211082899575,17.716306169369325,22.0,77.0,Azua
2020-08-04,0.861977192413082,0.8592151302083553,0.7986194722302519,0.9335055028112356,11.766006196080044,17.199910855150318,36.49559070890081,103.0,175.0,Azua
2020-08-05,0.8609694403625323,0.8568249937943663,0.7837758930094366,0.9345687626467316,11.437738385553024,16.81033424654065,7.8739138530530335,4.0,10.0,Azua
2020-08-06,0.8581171819823373,0.8572469591161467,0.7849694605472052,0.9266705017570784,11.115872842198335,16.41680574296018,5.905435389789775,3.0,31.0,Azua
2020-08-07,0.8596771309175121,0.8621248402700434,0.7899876539123716,0.9286634891993532,10.799903821126591,16.02245207425921,15.747827706106069,8.0,30.0,Azua
2020-08-08,0.8626338584737994,0.8627244336907998,0.7983687780041416,0.9370837108854828,10.48857983194739,15.629754400177664,18.981756610038563,15.0,49.0,Azua
2020-08-09,0.8641967869104199,0.8656818826605894,0.773686424316239,0.9210064541484586,10.185584356899987,15.240403073475106,1.9684784632632584,1.0,11.0,Azua
2020-08-10,0.8676891688460922,0.8679052205422513,0.7919193868404922,0.9435163646395182,9.896179081292404,14.855439311968915,11.27401301687139,10.0,55.0,Azua
2020-08-11,0.8726875131327172,0.8725050367992221,0.7980320765999284,0.9546624812361112,9.620269732940285,14.47555564382778,22.63750232752747,23.0,63.0,Azua
2020-08-12,0.8753787988066273,0.873254114705218,0.7667039870205548,0.9270611869616678,9.357882287674716,14.101170828132396,6.677684633069977,7.0,65.0,Azua
2020-08-13,0.8781394321904925,0.8840236517810024,0.7923757814718244,0.9534326652528424,9.11122439482303,13.732540937907526,9.842392316316293,5.0,12.0,Azua
2020-08-14,0.8808303955422581,0.8770677360693848,0.7933990952853606,0.952624423773643,8.878831870482774,13.369719464205556,26.429243629714893,26.0,61.0,Azua
2020-08-15,0.8835814931269613,0.881315954483275,0.797222648522755,0.9517154175800424,8.658005905436935,13.01287400347358,13.287229627026994,12.0,56.0,Azua
2020-08-16,0.8906657779796441,0.8940574060333766,0.834093319525345,0.9937768954341504,8.447686224568013,12.6626195796074,7.8739138530530335,4.0,23.0,Azua
2020-08-17,0.892737029375813,0.8994065887006146,0.8161716861221339,0.9712693695976924,8.247696229912187,12.319794231779378,3.543261233873865,2.0,35.0,Azua
2020-08-18,0.8967160935333927,0.8976246362611962,0.82946799977182,0.9962459622814748,8.060915537085501,11.985299565304588,27.558698485685618,20.0,45.0,Azua
2020-08-19,0.8988876105755993,0.8971529989570152,0.8115212803243773,0.972335342541661,7.886123962717143,11.660139496249688,16.317650419155957,15.0,57.0,Azua
2020-08-20,0.9049954447512684,0.9036893149899689,0.8296683503531497,0.968378497632325,7.720856752725653,11.345223723529807,5.905435389789775,3.0,19.0,Azua
2020-08-21,0.9128358398678776,0.9136530997130629,0.833249713329861,0.9678161751108512,7.563972773306293,11.041171044856291,5.905435389789775,3.0,18.0,Azua
2020-08-22,0.9172431917813882,0.9128675151327396,0.8542607520602526,0.995670177850758,7.416904025822186,10.748317387210593,11.506466893507913,18.0,97.0,Azua
2020-08-23,0.9200128136260236,0.9222602972910308,0.8346706103589151,0.983388265364228,7.282799140913754,10.466792736463862,13.779349242842809,7.0,30.0,Azua
2020-08-24,0.9270793011750272,0.9251463165967756,0.8426559018014377,0.9972483429734056,7.160098030060734,10.196831671179076,1.9684784632632584,1.0,5.0,Azua
2020-08-25,0.9316310692851654,0.92725020382621,0.840123192957781,0.9911963254352126,7.044887300523227,9.938656325106596,4.650530369459448,3.0,40.0,Azua
2020-08-26,0.9410866110999728,0.935583890316216,0.8469251601769744,1.0018716718122749,6.938117672951114,9.69224152922243,3.87544197454954,2.0,32.0,Azua
2020-08-27,0.9456819195389596,0.9413207648903904,0.8601702922758961,1.0226246298344586,6.840647861896189,9.457335178446977,10.85123752873871,7.0,40.0,Azua
2020-08-28,0.9535929521128602,0.9502946581638844,0.8783877949881048,1.0241658640123226,6.754427832570823,9.233722334920158,11.62632592364862,6.0,32.0,Azua
2020-08-29,0.960283903753664,0.9550714549277348,0.886095953079294,1.0332026913605683,6.678934092046195,9.021439670896246,18.197727532667408,27.0,92.0,Azua
2020-08-30,0.9664056285559596,0.9644332631919356,0.8650292235324687,1.041547133368896,6.613041386720804,8.820573938787215,5.81316296182431,3.0,32.0,Azua
2020-08-31,0.9715427136124736,0.9752800884277454,0.8692032337140099,1.0474712332871758,6.556863464649681,8.630931390972373,3.9369569265265167,2.0,27.0,Azua
2020-09-01,0.9750126605176866,0.970529482521014,0.8803647808770411,1.0617454720042727,6.509244702318879,8.452230477176698,3.543261233873865,2.0,35.0,Azua
2020-09-02,0.9776828870723656,0.9703072609735646,0.8838462551277209,1.066993170248277,6.468664859593215,8.284247686689557,12.131818355111603,9.0,46.0,Azua
2020-09-03,0.9834136836961046,0.9804391123477576,0.8839861619068953,1.0588403786228031,6.433311119723293,8.126934881392263,19.684784632632585,10.0,11.0,Azua
2020-09-04,0.985066210656659,0.9809292993052546,0.901146931895042,1.0642483339690365,6.402347392572506,7.980325662935074,1.9684784632632584,1.0,13.0,Azua
2020-09-05,0.9881380655665182,0.9872700540494525,0.9013940071542752,1.068986106352923,6.3770113044940056,7.844397775550893,9.539549475814251,14.0,91.0,Azua
2020-09-06,0.9969649270627826,0.9950906053698676,0.9141120665480966,1.0803741904988533,6.356193260478219,7.719095367962141,7.294949599152075,8.0,68.0,Azua
2020-09-07,1.000174892020781,0.9971717925923778,0.8985047825538248,1.0752957194915354,6.338507129572615,7.604310373131652,0.0,0.0,19.0,Azua
2020-09-08,1.0043026662728674,1.0081883504070197,0.9229721802193656,1.079674770137012,6.327420092509534,7.499774676928734,1.9684784632632584,1.0,6.0,Azua
2020-09-09,1.001592395272511,1.0006445554165582,0.9198346707230052,1.0878694669507167,6.3233333992282486,7.405025808194507,12.766161798516132,14.0,68.0,Azua
2020-09-10,0.997287837612574,0.9995735861632948,0.907202864701057,1.067754552436394,6.324128770974851,7.319480129353238,1.9684784632632584,1.0,7.0,Azua
2020-09-11,1.0019600931612789,1.0004860679658103,0.917012154001134,1.0855810069694012,6.325605543679973,7.24260727151266,5.83595967932166,8.0,85.0,Azua
2020-09-12,1.00424530146061,1.0013380043927995,0.8998233374270215,1.0809685206806876,6.323343821727868,7.173879798072994,0.0,0.0,1.0,Azua
2020-09-13,1.0017614895585516,0.989570425105456,0.90426835852708,1.070114333701308,6.32097290198157,7.11267590425214,0.0,0.0,15.0,Azua
2020-09-14,0.995974914009768,0.9909545315537078,0.9124017620837028,1.0787757526510642,6.322284875726895,7.058603955230527,7.8739138530530335,4.0,30.0,Azua
2020-09-15,0.9902691525272084,0.991186690082376,0.8941505784402157,1.0683852625005954,6.324020833292323,7.011481014841309,9.864761389762466,7.0,44.0,Azua
2020-09-16,0.987988139548195,0.9835237596160652,0.8845838721763407,1.0692022494066662,6.320528125543641,6.971111013665103,12.40141431855853,17.0,85.0,Azua
2020-09-17,0.987497528721113,0.995076170243429,0.8989056606660965,1.0720763321896312,6.309273716313313,6.937008456338403,5.277197582365331,4.0,47.0,Azua
2020-09-18,0.9844203614890786,0.9801471589077032,0.9094426479393056,1.0803101453093216,6.292794987692485,6.908233812466521,10.942424398728114,12.0,68.0,Azua
2020-09-19,0.976589388059833,0.969011807944294,0.8927142197397646,1.0560479928172697,6.274589662752373,6.883886941460997,0.0,0.0,2.0,Azua
2020-09-20,0.9685501194819662,0.9666865017502766,0.8686423233830193,1.0441504651073896,6.254286849059856,6.863472707631474,10.942424398728114,12.0,68.0,Azua
2020-09-21,0.9581052309606792,0.9562358982046948,0.8607869755438986,1.0243325830670642,6.22757797029292,6.846518642863393,10.942424398728114,15.0,85.0,Azua
2020-09-22,0.948661649666974,0.9495994198045524,0.8575302166863653,1.027790824910029,6.190979798585964,6.832170446514369,6.200707159279265,6.0,60.0,Azua
2020-09-23,0.9369711217646476,0.9316822969331966,0.8466489818381322,1.01744082018978,6.142821684756171,6.819243767830248,0.0,0.0,50.0,Azua
2020-09-24,0.926695501595584,0.9232255647714396,0.8166944515548774,0.990512124245188,6.083094961009766,6.806614519640908,7.294949599152075,8.0,68.0,Azua
2020-09-25,0.9140509779495885,0.9132238522754828,0.8209852433391045,0.9762788415819428,6.011302117970211,6.793557781970738,3.796351322007713,3.0,49.0,Azua
2020-09-26,0.9056571691906709,0.9038143726243406,0.8265024505550946,0.9786334407874706,5.92719839595893,6.7795892560495306,2.254802603374278,2.0,55.0,Azua
2020-09-27,0.899248592360687,0.8965901536165166,0.8228241626859149,0.9676762132792124,5.830462873155077,6.76405442096321,1.7716306169369325,1.0,35.0,Azua
2020-09-28,0.8890853759731074,0.8890432184160841,0.8056800064660868,0.9568436780207602,5.723243123946751,6.74600964747436,0.0,0.0,0.0,Azua
2020-09-29,0.8829913490480382,0.8810884990629628,0.8200446127424401,0.9458097736441878,5.609370438043712,6.724303905746119,3.9369569265265167,2.0,23.0,Azua
2020-09-30,0.8794035646046829,0.8799091837090898,0.8027855712023081,0.9316063913189864,5.488732035151835,6.697753124830596,19.545707349902028,29.0,92.0,Azua
2020-10-01,0.8769279064693727,0.8748400334050817,0.8161931523808068,0.9483105665237358,5.361833395756644,6.665193031302269,6.200707159279265,4.0,40.0,Azua
2020-10-02,0.8731908472613292,0.8728105328919491,0.7911380228691177,0.9297327873327668,5.232042521301165,6.625539413701723,11.62632592364862,12.0,64.0,Azua
2020-10-03,0.8707098367312135,0.8678282754951614,0.79683593684588,0.9334196231478348,5.102085218322497,6.577800122713587,7.8739138530530335,4.0,24.0,Azua
2020-10-04,0.8651688683819085,0.8654768338446894,0.8020156759997052,0.9348577265893656,4.972298794204425,6.521237167253752,4.2038692605283146,4.0,59.0,Azua
2020-10-05,0.8618243219215914,0.8621129698632096,0.776081712870183,0.9162420782608752,4.84273204044524,6.455553713639367,5.905435389789775,3.0,26.0,Azua
2020-10-06,0.860113859416214,0.8602278557953912,0.7964179348903666,0.9351561370137657,4.712472504362091,6.380725863923221,5.277197582365331,4.0,47.0,Azua
2020-10-07,0.857880739503394,0.8571098964426627,0.7857946844372775,0.9371105085152388,4.581436478762352,6.296918445404822,19.29108893997993,28.0,90.0,Azua
2020-10-08,0.8558910922314634,0.8586000642157289,0.796070426934631,0.9505203862309726,4.451280908367529,6.2046300917397135,1.9684784632632584,1.0,29.0,Azua
2020-10-09,0.8578981027434601,0.8575480669857207,0.7732260780863897,0.9372198389771031,4.32297460709333,6.104707365321055,13.287229627026994,42.0,196.0,Azua
2020-10-10,0.8612220445102696,0.8552538518454356,0.7606833378310895,0.9292142089547308,4.19688470117311,5.998141164619163,14.58989919830415,8.0,34.0,Azua
2020-10-11,0.8648229028005159,0.8618789399036737,0.7938495966196385,0.948960044560954,4.074644090283311,5.885937225892631,0.0,0.0,11.0,Azua
2020-10-12,0.8687289529424465,0.8654109493259954,0.7886336228000369,0.9417997453464894,3.9581355205167714,5.768958047028665,0.0,0.0,16.0,Azua
2020-10-13,0.8659148760857177,0.8664219207523787,0.7897318910883878,0.9472969741520366,3.848149946089944,5.64794998961445,1.2158249331920126,1.0,51.0,Azua
2020-10-14,0.8682254925311554,0.8650980992464308,0.7808540224120486,0.943606983270465,3.7444384051548183,5.523676456708929,1.93772098727477,1.0,32.0,Azua
2020-10-15,0.8736795514682961,0.8668281115379683,0.8019477281262063,0.9661704056022214,3.644283861892717,5.396904201430652,3.9369569265265167,2.0,23.0,Azua
2020-10-16,0.8776977272647448,0.8787714309929724,0.8130660418260808,0.963090961605396,3.546887425197016,5.2683576237169,0.0,0.0,5.0,Azua
2020-10-17,0.8796943251764828,0.8764797817612446,0.7970561058421247,0.9540096801766388,3.4546778537036595,5.138816952650164,4.376969759491245,6.0,85.0,Azua
2020-10-18,0.8860997275036955,0.8814511829528988,0.7976337807658913,0.9527148288115664,3.3684251473679314,5.009178396957583,2.431649866384025,4.0,102.0,Azua
2020-10-19,0.8890408440370564,0.8857975960787116,0.8252828340420112,0.9729754420759414,3.286833172502675,4.880389181713076,13.779349242842809,7.0,24.0,Azua
2020-10-20,0.8943284955153087,0.891098443045843,0.8266626421312924,0.9689301492201692,3.210187120326056,4.7533532060543084,7.8739138530530335,4.0,21.0,Azua
2020-10-21,0.9056294090489432,0.904843747136119,0.8322229045107603,0.988635786326942,3.138430324855969,4.628701934073777,3.9369569265265167,2.0,19.0,Azua
2020-10-22,0.9139979456922832,0.9126697224702408,0.8438520888522295,0.9939028373890972,3.071205019835431,4.506806563624873,3.9369569265265167,2.0,9.0,Azua
2020-10-23,0.9220927271666608,0.9215450323775116,0.8410466164842252,0.9918318955542388,3.010454366596073,4.388040563709039,3.444837310710702,5.0,90.0,Azua
2020-10-24,0.9313315761876924,0.93013316542037,0.8642207189950915,1.0112941705403786,2.9569564377247404,4.2728225811323375,3.9369569265265167,2.0,29.0,Azua
2020-10-25,0.9428235751296502,0.9429054677489948,0.8687362249467765,1.0239082950389826,2.909489694971694,4.161464589565632,9.842392316316293,5.0,23.0,Azua
2020-10-26,0.9505507723180324,0.9493378250261888,0.8632186680021579,1.022813552238894,2.8677743933072595,4.054212249051261,0.0,0.0,0.0,Azua
2020-10-27,0.96001392784381,0.9580385513537314,0.8890180181271621,1.0333873040128885,2.8325972736636094,3.9512557281113865,3.796351322007713,3.0,49.0,Azua
2020-10-28,0.9696325627280744,0.9674720294046396,0.8648782957653246,1.020167699863049,2.80333359376582,3.852726553935271,1.1072691355855828,1.0,56.0,Azua
2020-10-29,0.9805723745028598,0.9787955660261108,0.9021006740930264,1.0537460929874332,2.778999024492461,3.758853454954631,4.066037481494599,8.0,122.0,Azua
2020-10-30,0.9909148238045506,0.9881601430240524,0.893673194321598,1.072443075234659,2.7596351472078844,3.669951085976359,2.1756867225541274,2.0,57.0,Azua
2020-10-31,0.9971016655072508,1.001717688190106,0.9193331014207872,1.0877503261784325,2.745952413283033,3.586276445510648,6.596496977956664,5.0,47.0,Azua
2020-11-01,1.00741053443572,1.0040854418419118,0.9269977470886216,1.10384192048383,2.738181851214648,3.508027760663261,3.87544197454954,3.0,48.0,Azua
2020-11-02,1.0155558786280254,1.0176783534657576,0.9456577784315874,1.119703012024459,2.7350357644205974,3.435402370811584,0.0,0.0,0.0,Azua
2020-11-03,1.0246682814375183,1.0216935917623646,0.935236780519985,1.106229883745704,2.736317101439916,3.3685310253559355,0.0,0.0,15.0,Azua
2020-11-04,1.0342746630901274,1.0286917924564665,0.9470065616125783,1.1188222544233983,2.742304535314205,3.307454661035992,1.9684784632632584,1.0,2.0,Azua
2020-11-05,1.0443081785616142,1.0336332093437206,0.9812894846912384,1.1555898699511953,2.753055813943429,3.2521605191100016,5.471212199364057,3.0,34.0,Azua
