date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-08-18,0.9038746410796942,0.8998991299610346,0.8147603926672409,0.9734027334582832,8.242901577163464,11.603520035668573,23.84072828694468,20.0,45.0,Azua
2020-08-19,0.9094341104473682,0.9063512818974984,0.8348039387489788,0.9857929284536736,8.076935711662863,11.289811358629965,14.116220696217244,15.0,57.0,Azua
2020-08-20,0.912223882340456,0.9099559150242892,0.8306023164480117,0.9811330928188596,7.920535324134449,10.987381088971746,8.210454894738598,3.0,19.0,Azua
2020-08-21,0.9158870865841016,0.9129853459893459,0.8351466369166556,0.9796699430219566,7.773299561041466,10.696626059283764,8.210454894738598,3.0,18.0,Azua
2020-08-22,0.9192896184730686,0.9172083135982224,0.8362188164106664,0.9838478861823114,7.634867272728312,10.417851978050589,9.954118511559377,18.0,97.0,Azua
2020-08-23,0.9238027473323106,0.9213314279578746,0.8524540543520317,0.9989477617080738,7.5039740030127415,10.151222324573038,12.516382350645962,7.0,30.0,Azua
2020-08-24,0.9273293390920544,0.9259469845555536,0.8529867141457218,1.0051104893310865,7.380329210673523,9.896799165107376,2.7368182982462006,1.0,5.0,Azua
2020-08-25,0.9282779698253588,0.9271025797055196,0.8562955532922891,0.9983846406986272,7.264385898520054,9.654604679793957,4.0231228984219145,3.0,40.0,Azua
2020-08-26,0.9336665068366204,0.9313937724993939,0.8569919817525518,1.0088695260399585,7.155913385510846,9.424479436980274,3.3526024153515963,2.0,32.0,Azua
2020-08-27,0.9362598689628736,0.9335616320681293,0.8538073448780229,1.0008611153904063,7.052441753235817,9.206126052553977,9.387286762984466,7.0,40.0,Azua
2020-08-28,0.9403731635443364,0.9365908403980144,0.8603243300772024,1.0170074482469291,6.9547512375697735,8.999171710951256,10.057807246054788,6.0,32.0,Azua
2020-08-29,0.9456179751940501,0.9423956432177192,0.8486818280621161,1.0127677647098234,6.8636613390667645,8.803161476440982,15.742654819911845,27.0,92.0,Azua
2020-08-30,0.9530006173377129,0.9496945326744644,0.8669466572419705,1.0298360379398777,6.778650395332365,8.61759566097437,5.028903623027394,3.0,32.0,Azua
2020-08-31,0.9564331703344018,0.9530905134382628,0.8804488344598885,1.0442220599556271,6.700792765408115,8.442015132659286,3.9734547144907797,2.0,27.0,Azua
2020-09-01,0.9600599758795522,0.9575646179609772,0.882357475418786,1.0454842146113033,6.6320286567719675,8.275991087228313,3.0652364940357453,2.0,35.0,Azua
2020-09-02,0.9656290756864891,0.961644165999464,0.8824731873215039,1.0459936721943046,6.5711120957435885,8.119001453628638,10.49510321327456,9.0,46.0,Azua
2020-09-03,0.9700211617772552,0.9668929745792594,0.8819264603608794,1.050492503752183,6.5157172057195165,7.9705474593554175,27.36818298246201,10.0,11.0,Azua
2020-09-04,0.973399690491052,0.9695262103154744,0.8811725920441493,1.045769434932596,6.466583833905848,7.83021868790325,2.7368182982462006,1.0,13.0,Azua
2020-09-05,0.9749320594635924,0.9702625689534576,0.8884067586155606,1.05169002167666,6.4242938687572195,7.697672511737688,8.252559791634697,14.0,91.0,Azua
2020-09-06,0.9799200601232956,0.9748184375085563,0.8932265601338373,1.05989907415545,6.38745477487671,7.5726865976832975,6.310781017132416,8.0,68.0,Azua
2020-09-07,0.9840713174984488,0.983457160048544,0.8912055730228281,1.0618020534240455,6.353913043235372,7.45524957284404,0.0,0.0,19.0,Azua
2020-09-08,0.9851082037247012,0.9859010264588556,0.8947613177937983,1.0675954105933865,6.324268829132688,7.345374896992321,2.7368182982462006,1.0,6.0,Azua
2020-09-09,0.9876152326303635,0.9894134420413876,0.9013227170967972,1.07513129444319,6.29990334285721,7.242958661760162,11.043866779981727,14.0,68.0,Azua
2020-09-10,0.9904380517063194,0.9876785449244804,0.9115384239534244,1.0831596877722491,6.279061234457525,7.147873562915787,2.7368182982462006,1.0,7.0,Azua
2020-09-11,0.9907322959046831,0.9891720999365412,0.8957434620930024,1.06337741923558,6.260685166457018,7.060015048570782,5.048624813705932,8.0,85.0,Azua
2020-09-12,0.9925214602424199,0.9911481214796636,0.9079375159602536,1.073899965089517,6.245431280637018,6.9792342922415305,0.0,0.0,1.0,Azua
2020-09-13,0.9905886514181932,0.9884286771290982,0.9046550625080909,1.0672906087522362,6.232278712552673,6.905222987438381,0.0,0.0,15.0,Azua
2020-09-14,0.9918849896846847,0.9928037991664844,0.900741823503891,1.0624826644812162,6.220479392961935,6.8376146265878965,7.152218486083404,4.0,30.0,Azua
2020-09-15,0.9907681198825884,0.9908363639823996,0.8978190763109878,1.0582223486328532,6.208588181984327,6.776125172908503,8.533897057258606,7.0,44.0,Azua
2020-09-16,0.9904448885177786,0.989206921715288,0.9166408440160304,1.0742840421426942,6.196509905024834,6.720463358407523,10.728327729125107,17.0,85.0,Azua
2020-09-17,0.9880907068596628,0.9886228727831128,0.8997278691015467,1.065254306343589,6.184430560799384,6.670257630503957,4.565245842180897,4.0,47.0,Azua
2020-09-18,0.983976878722567,0.9845709652730248,0.9029973312019836,1.0683462468208391,6.171785202023902,6.625139595785228,9.466171525698622,12.0,68.0,Azua
2020-09-19,0.9785467269481336,0.977513020629052,0.8948909351883216,1.0625530694258156,6.157229643268603,6.5847241261045495,0.0,0.0,2.0,Azua
2020-09-20,0.9709805458940064,0.97036663847537,0.8840519643900673,1.0471912833258905,6.138524792403348,6.54860179802276,9.466171525698622,12.0,68.0,Azua
2020-09-21,0.9637547303362192,0.9621659120517491,0.8684795379941751,1.0303020191827954,6.1137929509375795,6.516267950682554,9.466171525698622,15.0,85.0,Azua
2020-09-22,0.9558586421591742,0.9545311123176008,0.8800031358229664,1.0402529599406307,6.0811728150425735,6.4871686660420975,5.364163864562554,6.0,60.0,Azua
2020-09-23,0.9492828354403796,0.9439969350881758,0.8807354084266673,1.039894453340946,6.039752679161872,6.460797514992818,0.0,0.0,50.0,Azua
2020-09-24,0.9419995586870632,0.9391932999276256,0.8609550130596246,1.0187644813158825,5.9894426175321565,6.436687396362583,6.310781017132416,8.0,68.0,Azua
2020-09-25,0.9362702379866066,0.9343993841718669,0.8541006717648607,1.0035618076927926,5.930998775678465,6.414300907624836,3.284181957895442,3.0,49.0,Azua
2020-09-26,0.9268005167107316,0.9216346990782897,0.8443601331213794,1.0011526071852377,5.864912785332921,6.392958227845456,1.9506050416591103,2.0,55.0,Azua
2020-09-27,0.9196023118363528,0.9167207185680376,0.830022061506512,0.9804487084797926,5.791914591387759,6.3718243918528685,1.5326182470178724,1.0,35.0,Azua
2020-09-28,0.9129460250360368,0.9093877368445388,0.8315261872619029,0.9830431389645984,5.711079820499189,6.349912981655175,0.0,0.0,0.0,Azua
2020-09-29,0.90646116725198,0.9048174339840152,0.8130458394218789,0.9722900204939744,5.6220670126955525,6.3261545426350905,4.664490317010916,2.0,23.0,Azua
2020-09-30,0.9004913048836478,0.8970801118981864,0.8084927741341523,0.9662791333128956,5.526466259323311,6.2994927912754966,16.90877739916457,29.0,92.0,Azua
2020-10-01,0.8969585190386333,0.8939175161580184,0.8185280246199383,0.9825003334350754,5.425470627040141,6.2690091288815895,5.364163864562554,4.0,40.0,Azua
2020-10-02,0.8914668723947122,0.8907854760481773,0.7939922681524764,0.9621529598669972,5.319783419413857,6.2339437310822845,10.057807246054788,12.0,64.0,Azua
2020-10-03,0.8873327079599781,0.8882054588720706,0.7992437805648179,0.9650897660062624,5.211104189708911,6.193727796808297,8.940273107604256,4.0,24.0,Azua
2020-10-04,0.8825716659743175,0.878812066894523,0.7981801833428541,0.9665962157768704,5.100007308437124,6.147874752767103,3.636721264110206,4.0,59.0,Azua
2020-10-05,0.8799459553240208,0.8773191416037505,0.7990873482429132,0.9715913212393208,4.986500718725668,6.095954462386793,6.189419843726022,3.0,26.0,Azua
2020-10-06,0.8769361567569036,0.8710615638275936,0.7794332474630262,0.9603517221622114,4.87095697510802,6.0376982994549815,4.565245842180897,4.0,47.0,Azua
2020-10-07,0.875978921779444,0.8725291703936862,0.787158694192834,0.9726650525214922,4.754581567842342,5.973033392340479,16.688509800861276,28.0,90.0,Azua
2020-10-08,0.8722575030539932,0.8677489174718803,0.78441343540298,0.9711646444019756,4.638387136028398,5.902041078411991,1.8497116774353632,1.0,29.0,Azua
2020-10-09,0.8694973583851048,0.8667617957802058,0.7680680957086666,0.9584975072576843,4.5233409297264275,5.824990052891453,11.49463685263404,42.0,196.0,Azua
2020-10-10,0.8671273430861226,0.8643144120882984,0.7766281416675432,0.9717794766537976,4.4091517893100365,5.742270410973308,12.621562034264832,8.0,34.0,Azua
2020-10-11,0.8626695772331214,0.860402551796428,0.7621866115807956,0.9715256776172968,4.295377144904219,5.654314029723125,0.0,0.0,11.0,Azua
2020-10-12,0.8605923291539237,0.860731184707382,0.7416514126480834,0.9544160407511132,4.182605914493932,5.5615817818576865,0.0,0.0,16.0,Azua
2020-10-13,0.8583412842044749,0.8601457001510409,0.7248545526892308,0.9474878019846792,4.070417084062825,5.464590936840035,1.051796836188736,1.0,51.0,Azua
2020-10-14,0.8575238947951647,0.8573567121504091,0.7403887060471628,0.9659303273073327,3.9589745334288913,5.363922334100536,1.6763012076757982,1.0,32.0,Azua
2020-10-15,0.8563927567300743,0.8531094576578087,0.7126311277743391,0.9569114435370619,3.849263367360293,5.260226266974744,4.664490317010916,2.0,23.0,Azua
2020-10-16,0.8556932949114306,0.851393141322882,0.7260879967096765,0.9794011415182556,3.7423267444623183,5.154119565654209,0.0,0.0,5.0,Azua
2020-10-17,0.8544442482540856,0.8456416697383164,0.6981531073768178,0.9611128811628598,3.6386833382985015,5.046122246786148,3.78646861027945,6.0,85.0,Azua
2020-10-18,0.8553740504517967,0.8478302085134021,0.7244579428010388,0.9984962703310538,3.53844468453204,4.936708096002209,2.103593672377472,4.0,102.0,Azua
2020-10-19,0.8567027679197241,0.849879209600207,0.7181718776747159,1.0048706664708422,3.4414953156056685,4.826277255173483,15.64547793830745,7.0,24.0,Azua
2020-10-20,0.8572064180539382,0.8479944873728821,0.6858197286900289,0.9892967765835832,3.348393039146853,4.715165679287049,10.217454980119149,4.0,21.0,Azua
2020-10-21,0.8585198861099805,0.8491513364928582,0.6744311538734888,0.9894463598788378,3.2599216534386017,4.6037142841929946,5.473636596492401,2.0,19.0,Azua
2020-10-22,0.8586821644776488,0.8499508093864436,0.6651726206245263,0.9904124714026128,3.17614716668375,4.4923170786602284,5.473636596492401,2.0,9.0,Azua
2020-10-23,0.8582275514792975,0.8480027206280301,0.6732148632330845,1.000754234432703,3.0969778877061755,4.381398667543103,2.980091035868085,5.0,90.0,Azua
2020-10-24,0.8577264413760569,0.8433373368301642,0.6718507091293143,1.0067310756929388,3.022114117906725,4.271386372210441,3.6994233548707274,2.0,29.0,Azua
2020-10-25,0.8576148013988228,0.8438827482655393,0.6997353709950277,1.0380663166191084,2.9508862930814908,4.162663797309358,11.66122579252729,5.0,23.0,Azua
2020-10-26,0.8591195025217948,0.8434604714030889,0.6895969552300779,1.0434228410087698,2.8829850082541078,4.055608680644725,0.0,0.0,0.0,Azua
2020-10-27,0.8602881228286947,0.8462292059342572,0.6489858572595159,1.0103266235057855,2.818444302871784,3.950627653484828,3.284181957895442,3.0,49.0,Azua
2020-10-28,0.8603586331529309,0.8431921992487257,0.6516756521700551,1.0238562157527022,2.7578155188158706,3.8481180947059577,0.9578864043861702,1.0,56.0,Azua
2020-10-29,0.8610512747840039,0.8435739689561974,0.6544249141759381,1.026262497521532,2.7014945206283416,3.748434130789615,3.5174845013524942,8.0,122.0,Azua
2020-10-30,0.8612227418288013,0.8425861554511886,0.6705401933502565,1.0571807336745065,2.649226119401688,3.6518625503513062,1.8821627594956327,2.0,57.0,Azua
2020-10-31,0.8603241169251586,0.8412456547436575,0.641026758119169,1.0250145419809091,2.6008934256998155,3.5585928536773395,5.706557302726121,5.0,47.0,Azua
2020-11-01,0.8616679317750382,0.8400893334911519,0.6265719792764474,1.0131640737456915,2.556159724079225,3.468726539556353,3.3526024153515963,3.0,48.0,Azua
2020-11-02,0.8611821049325273,0.8390546053783421,0.6278321281975996,1.0300221887458596,2.51448160038547,3.382314295655516,0.0,0.0,0.0,Azua
2020-11-03,0.8628535929931033,0.8386864606842293,0.6492256603222754,1.0477467400924272,2.4764763675908674,3.2994102022687777,0.0,0.0,15.0,Azua
2020-11-04,0.8626646627893535,0.8387502591671332,0.6439689026333649,1.0523608091700616,2.442305867108045,3.220095882650155,2.7368182982462006,1.0,2.0,Azua
