date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-07-27,0.8612848327700569,0.8641808800503222,0.7991610570441103,0.934381989305736,15.114403936295354,20.13091479708619,21.209396927512053,16.0,47.0,Azua
2020-07-28,0.8582763687001241,0.8575299543654413,0.7977600935093597,0.9279532551666012,14.705216144335768,19.86851176171672,12.743714347070451,9.0,44.0,Azua
2020-07-29,0.8593623959656438,0.8547219293315325,0.7937851032616106,0.936920705120094,14.297202594205643,19.58034261721163,24.51249972769836,24.0,61.0,Azua
2020-07-30,0.8599684152043814,0.8564949360967447,0.7759782597486709,0.9192158714554356,13.891329511693584,19.268280566096035,36.44114542852012,31.0,53.0,Azua
2020-07-31,0.8568090480863719,0.8594445011273828,0.7688975480217709,0.917305588583767,13.49387366661598,18.93496757487046,20.76753449152222,20.0,60.0,Azua
2020-08-01,0.8572783132804073,0.85784509999193,0.7791247450673208,0.9254026788475324,13.10910916924214,18.583679308421388,13.845022994348144,7.0,15.0,Azua
2020-08-02,0.8589563184534892,0.8577208789691646,0.7937172861153861,0.9376194063417934,12.731882622614505,18.21774490021307,7.911441711056083,4.0,11.0,Azua
2020-08-03,0.8598624225161412,0.8643793493180403,0.7914316763748906,0.9260042844931776,12.361882549789986,17.840012400759466,17.800743849876188,22.0,77.0,Azua
2020-08-04,0.8603851702125697,0.8685743254672728,0.787816767793299,0.9366495097119676,12.005104473167655,17.45287668228179,36.66953233074494,103.0,175.0,Azua
2020-08-05,0.8634089938945654,0.862854851319139,0.7870205252970718,0.9302874022978568,11.662688328690642,17.058468805370342,7.911441711056083,4.0,10.0,Azua
2020-08-06,0.866708998741167,0.8670403572593222,0.799199417354407,0.9441845845346972,11.33253285445755,16.65898423434753,5.933581283292062,3.0,31.0,Azua
2020-08-07,0.8666700962510951,0.861257782341881,0.78260709269263,0.9288344897178582,11.015819490227434,16.256798052146095,15.822883422112168,8.0,30.0,Azua
2020-08-08,0.8698296319621924,0.8652413874525686,0.8017693470861497,0.9438013729330011,10.71433297913315,15.85390614265015,19.072225553438773,15.0,49.0,Azua
2020-08-09,0.8733579118038106,0.8726372566744651,0.8098826707738415,0.9419337881872628,10.425169441733718,15.45191197217532,1.9778604277640208,1.0,11.0,Azua
2020-08-10,0.8771030954432004,0.873681504959328,0.7940453795710638,0.9306600916239108,10.147509263654326,15.052490404368864,11.327746086284847,10.0,55.0,Azua
2020-08-11,0.8810156497077597,0.8779622315770914,0.7930340684540034,0.9315499902378488,9.883319795854051,14.657355549414977,22.74539491928624,23.0,63.0,Azua
2020-08-12,0.8862142456321865,0.8877087214587482,0.8266413825606685,0.9635030729019592,9.63317107595006,14.268021544314314,6.709511143414871,7.0,65.0,Azua
2020-08-13,0.8918700488051258,0.8905197750920987,0.8263279929551359,0.9571737168790329,9.3969182210004,13.885837403100812,9.889302138820105,5.0,12.0,Azua
2020-08-14,0.8962303238130861,0.8918553715520683,0.8226307082512161,0.9707510315624988,9.17530490799213,13.512049586428832,26.555208038339885,26.0,61.0,Azua
2020-08-15,0.9000007821974692,0.8957980416124481,0.8378427349410262,0.9888638207988444,8.969134652353393,13.147629291705956,13.35055788740714,12.0,56.0,Azua
2020-08-16,0.905819749883097,0.9042817453550668,0.8234536641148393,0.9677767115205956,8.777070417472752,12.793280101952693,7.911441711056083,4.0,23.0,Azua
2020-08-17,0.9095885193519588,0.9098816954900748,0.839949840916302,0.99213285574922,8.596489800272039,12.449577448010936,3.5601487699752377,2.0,35.0,Azua
2020-08-18,0.9143535011921068,0.9194964222174244,0.8383889264552516,0.9892688916042258,8.427347077327354,12.11706155075159,27.69004598869629,20.0,45.0,Azua
2020-08-19,0.9154383533767956,0.9221261688744264,0.8205266863025615,0.9782477490445322,8.26945347259255,11.79626607882629,16.395421966991226,15.0,57.0,Azua
2020-08-20,0.916064539162419,0.9189178502487724,0.8450430868564375,1.001131204578722,8.121769270325098,11.48771603020061,5.933581283292062,3.0,19.0,Azua
2020-08-21,0.9178106012160848,0.9239778418367026,0.8330146808438432,0.9892887419959048,7.981272290676658,11.19188363863085,5.933581283292062,3.0,18.0,Azua
2020-08-22,0.9232316150773836,0.926729237529585,0.845077870953744,0.99752774063566,7.844809139605211,10.909129473643825,11.561307861259792,18.0,97.0,Azua
2020-08-23,0.9289823029180988,0.927517753030748,0.8478922412646034,1.0122161553640563,7.712922696645844,10.639593122225742,13.845022994348144,7.0,30.0,Azua
2020-08-24,0.9297622744143632,0.9403365196804248,0.8402563851850215,1.0027223525259097,7.589405901339612,10.3832360016111,1.9778604277640208,1.0,5.0,Azua
2020-08-25,0.9356309769537268,0.9413042123956672,0.8508890572043935,1.004320415581872,7.476685381252882,10.1399182437741,4.6726952605925,3.0,40.0,Azua
2020-08-26,0.9416439140069036,0.9429284617267648,0.8721494247657378,1.0188084352509943,7.371662055078149,9.90941067915474,3.893912717160416,2.0,32.0,Azua
2020-08-27,0.942967956222476,0.9510067006459564,0.8659430531848313,1.0110568573139609,7.2738828762749455,9.69123164428162,10.902955608049163,7.0,40.0,Azua
2020-08-28,0.949667524907441,0.9505794850537446,0.8508034751601249,1.0089845297401612,7.185717354492387,9.484550854092866,11.681738151481248,6.0,32.0,Azua
2020-08-29,0.9486413184477684,0.9478065006706188,0.8754932902174873,1.0270414371330483,7.104105567472193,9.2884431136046,18.284459715361955,27.0,92.0,Azua
2020-08-30,0.952245715135508,0.9509066807489444,0.8823989432876628,1.0298136210148632,7.028494024729062,9.102285196550389,5.840869075740624,3.0,32.0,Azua
2020-08-31,0.956775191409854,0.9503880084068964,0.8743468314216014,1.0253514074926706,6.957179020840921,8.925819697595674,3.9557208555280416,2.0,27.0,Azua
2020-09-01,0.9557872093488315,0.9539439050335572,0.8819632870335363,1.0270435318605016,6.889069929321379,8.758796215125402,3.5601487699752377,2.0,35.0,Azua
2020-09-02,0.9597358428482816,0.9645144102811982,0.87711325049746,1.041574364496055,6.82635346935557,8.600946183586643,12.189639810241305,9.0,46.0,Azua
2020-09-03,0.9625948207930308,0.9631451382146065,0.8784685806611341,1.0324540289157225,6.766466190710093,8.452163381347622,19.77860427764021,10.0,11.0,Azua
2020-09-04,0.966750825472004,0.9702559188669424,0.8874247708020475,1.0509210943900964,6.708778872294608,8.312265607351046,1.9778604277640208,1.0,13.0,Azua
2020-09-05,0.9707820534600488,0.972494730281384,0.8852808618392236,1.048504799400641,6.655534854721049,8.180986041218333,9.585015919164102,14.0,91.0,Azua
2020-09-06,0.9764313495799994,0.9741944566746064,0.8986280556173066,1.0571358642227544,6.607938356763457,8.057916512812689,7.329718055831371,8.0,68.0,Azua
2020-09-07,0.9762757135239488,0.9792863056067196,0.8942228562614776,1.0559914478087056,6.565973351327892,7.942506257150363,0.0,0.0,19.0,Azua
2020-09-08,0.9787649488074992,0.9807760771464048,0.8902233858276523,1.0524639654541628,6.530011656268476,7.8343186239478255,1.9778604277640208,1.0,6.0,Azua
2020-09-09,0.9823935902846505,0.9849579490676358,0.902433426380509,1.0651940530195774,6.497755572388529,7.732869495106235,12.8270065977049,14.0,68.0,Azua
2020-09-10,0.9835854782016012,0.9848789390039848,0.8957105956355197,1.0616591803288125,6.467564469111973,7.637564150739378,1.9778604277640208,1.0,7.0,Azua
2020-09-11,0.987225396646489,0.985106782685686,0.8928143031093693,1.058886832766497,6.440905964224357,7.547978605415008,5.863774444665097,8.0,85.0,Azua
2020-09-12,0.9969977949094464,0.997290035794837,0.9069778278463164,1.0733523066049857,6.417572718414593,7.463925387281053,0.0,0.0,1.0,Azua
2020-09-13,0.9981311737843912,0.994226694491986,0.905657973239708,1.0720886512997176,6.397791372122322,7.385326251605437,0.0,0.0,15.0,Azua
2020-09-14,0.994634828128058,0.9984567944207068,0.9165395634241824,1.0667525008923375,6.386089707632014,7.312211337172809,7.911441711056083,4.0,30.0,Azua
2020-09-15,0.9911402508174724,0.9848520223955156,0.8895825545293746,1.0629827007705386,6.381066415144407,7.244482462682068,9.91177782549924,7.0,44.0,Azua
2020-09-16,0.9887251681635796,0.9899010178014658,0.8947265520034756,1.054160844412834,6.375450057025255,7.181886624125619,12.460520694913331,17.0,85.0,Azua
2020-09-17,0.9849646957370056,0.985821631797562,0.9174264554807527,1.0754398537227174,6.365563159400313,7.124203872256292,5.302349231878013,4.0,47.0,Azua
2020-09-18,0.979450792246332,0.9749794403190508,0.8900364278139816,1.0481473725522037,6.352085813600639,7.071229411679143,10.99457708374706,12.0,68.0,Azua
2020-09-19,0.9747844431327638,0.975580666707386,0.8904701351568658,1.034863621702891,6.335226935663081,7.022792008513051,0.0,0.0,2.0,Azua
2020-09-20,0.9651653814249688,0.9654198629243244,0.8958853777044973,1.0409889996626205,6.3129409435414825,6.97905659320164,10.99457708374706,12.0,68.0,Azua
2020-09-21,0.9565366473334678,0.962401730251832,0.8756000285171299,1.0259597023728917,6.284122976083914,6.940278547152753,10.99457708374706,15.0,85.0,Azua
2020-09-22,0.9491808413742948,0.9547067422321052,0.8659660701410068,1.0113116091291712,6.246113494810397,6.906241125079314,6.2302603474566665,6.0,60.0,Azua
2020-09-23,0.9424763914438108,0.9438566586753232,0.8846673233407806,1.022470367180027,6.196866880870644,6.876225511944542,0.0,0.0,50.0,Azua
2020-09-24,0.934358123643836,0.9334157795354904,0.868149540819137,1.0079781631372875,6.137394198734,6.8493192165788095,7.329718055831371,8.0,68.0,Azua
2020-09-25,0.9223502402481608,0.9242676670126292,0.8453143521716704,0.9789113296194448,6.069346417953597,6.824590487336528,3.8144451106877546,3.0,49.0,Azua
2020-09-26,0.9145863902233696,0.9156129161649024,0.8629984979682307,0.990200047234329,5.992897374081606,6.80105442455887,2.2655492172569693,2.0,55.0,Azua
2020-09-27,0.9117406101070424,0.9121479692438732,0.8388108141390904,0.972142785928569,5.905542513660424,6.7776382823256895,1.7800743849876188,1.0,35.0,Azua
2020-09-28,0.9021891656566904,0.8999082971716025,0.8435051853519637,0.968934743034472,5.807547944526875,6.753079696520891,0.0,0.0,0.0,Azua
2020-09-29,0.8972020074313093,0.8952176250855568,0.8330347923693757,0.9706869909285024,5.703945903262521,6.725999107364579,3.9557208555280416,2.0,23.0,Azua
2020-09-30,0.8940729818800323,0.8897925818147692,0.8134333051490787,0.9535552827273308,5.595228577107338,6.695116974903868,19.6388641387221,29.0,92.0,Azua
2020-10-01,0.8830731666480474,0.8778073644972222,0.7927100185481829,0.9423845577788384,5.480947743926401,6.659393635957851,6.2302603474566665,4.0,40.0,Azua
2020-10-02,0.880222224182458,0.8777748161334602,0.8100169832916817,0.954102292254404,5.363761347802919,6.618003609463436,11.681738151481248,12.0,64.0,Azua
2020-10-03,0.8771472039130598,0.874374339410193,0.7995493148619083,0.9401817820427584,5.241877668976045,6.570155144762844,7.911441711056083,4.0,24.0,Azua
2020-10-04,0.8744134412985393,0.872248196921749,0.7901891947414045,0.9428124328830338,5.1157164398236805,6.515102469131952,4.223905320309604,4.0,59.0,Azua
2020-10-05,0.8734332742222688,0.8734158616647456,0.7906618649555737,0.940910838549418,4.988950845580589,6.452493861339609,5.933581283292062,3.0,26.0,Azua
2020-10-06,0.8680030252643663,0.8656872278483752,0.789610277305105,0.9435183961932736,4.863052534016104,6.382313051052829,5.302349231878013,4.0,47.0,Azua
2020-10-07,0.8654326418928647,0.8605228771285303,0.7869165878427599,0.9286576108813476,4.738532885992217,6.304695005521039,19.38303219208741,28.0,90.0,Azua
2020-10-08,0.8665421814396446,0.8613066068398965,0.7976391394607735,0.9498579722968344,4.614189331688206,6.22000305171512,1.9778604277640208,1.0,29.0,Azua
2020-10-09,0.8616266111333023,0.8598323941444135,0.7665298926325356,0.9241706385749964,4.489855829517647,6.128592103074464,13.35055788740714,42.0,196.0,Azua
2020-10-10,0.8614783465252907,0.8558224143547475,0.7795649474610542,0.9248457802236726,4.368058105113487,6.030817088951344,14.659436111662744,8.0,34.0,Azua
2020-10-11,0.8617200266691607,0.8602606031061166,0.7924217847077275,0.9329697099891742,4.248129739987657,5.927261417069711,0.0,0.0,11.0,Azua
2020-10-12,0.8595290743470743,0.8565268155509154,0.7765264065376082,0.93372036776547,4.129523615401886,5.81867779991072,0.0,0.0,16.0,Azua
2020-10-13,0.863664418267393,0.8650806942633308,0.7959304841635872,0.9337938430573008,4.01374030365685,5.7059087384199705,1.2216196759718954,1.0,51.0,Azua
2020-10-14,0.8708469002953382,0.8655478629188399,0.8029450356872604,0.9479703370110076,3.900758421431791,5.589750949275285,1.946956358580208,1.0,32.0,Azua
2020-10-15,0.8780166064922511,0.8756747343191362,0.7988255063953165,0.9441422295698936,3.792110774256367,5.470847937930594,3.9557208555280416,2.0,23.0,Azua
2020-10-16,0.8827414581079492,0.8862515208286601,0.8103040236337071,0.9619236878210672,3.690885875150398,5.349885360320902,0.0,0.0,5.0,Azua
2020-10-17,0.8828575552080519,0.8851034153909543,0.798897741930317,0.9520421334176818,3.5978560661063117,5.227535151410852,4.397830833498823,6.0,85.0,Azua
2020-10-18,0.8853640285647796,0.8842600134325973,0.8144971113183812,0.9556333350820948,3.5115186216131145,5.104351852439836,2.4432393519437907,4.0,102.0,Azua
2020-10-19,0.8884244228621274,0.8846277769367621,0.8190677003451667,0.9646851783932388,3.4291435440382885,4.980880464391409,13.845022994348144,7.0,24.0,Azua
2020-10-20,0.8958115037220996,0.8971514542926333,0.8245853004559202,0.9805510612971406,3.349703533968944,4.857632495276934,7.911441711056083,4.0,21.0,Azua
2020-10-21,0.9035094587003222,0.9037945047154567,0.8026180194013259,0.9699927533592464,3.274130791412352,4.73516844690843,3.9557208555280416,2.0,19.0,Azua
2020-10-22,0.9117652840660472,0.9096841633745352,0.83867690746449,1.0026090558268643,3.204046830158133,4.6142494179919336,3.9557208555280416,2.0,9.0,Azua
2020-10-23,0.9183352931084924,0.9138681052708368,0.8295696392415518,0.9872656757588956,3.140419442849945,4.495740404682811,3.4612557485870363,5.0,90.0,Azua
2020-10-24,0.9258126116886574,0.9190736808155152,0.8573356259941215,1.0236080152559388,3.083090850793716,4.380423494974662,3.9557208555280416,2.0,29.0,Azua
2020-10-25,0.9324913435051676,0.9293404010547086,0.8377103670639773,0.9961039616824344,3.031375756214918,4.268807035178213,9.889302138820105,5.0,23.0,Azua
2020-10-26,0.9410807035003554,0.94058386775337,0.848776250280683,1.015101841890993,2.984847126607339,4.161104440230615,0.0,0.0,0.0,Azua
2020-10-27,0.9455296938137456,0.941192863724858,0.8490004035628187,1.0089251265896266,2.9431392382752546,4.057425047520416,3.8144451106877546,3.0,49.0,Azua
2020-10-28,0.9622082821673223,0.955910011790372,0.8712677037673662,1.0328026192258786,2.9063364572103376,3.9579479336077714,1.1125464906172615,1.0,56.0,Azua
2020-10-29,0.9752892063935836,0.9693982859874388,0.904264563962392,1.0687321022396512,2.873804291518804,3.862931070459105,4.08541662128306,8.0,122.0,Azua
2020-10-30,0.9860187720097612,0.9858090997502972,0.9053776753094874,1.0650920293016917,2.847716523185798,3.7726431220320578,2.1860562622654967,2.0,57.0,Azua
2020-10-31,0.9946088439785452,0.9885130355618434,0.9280438043103754,1.1008725075437709,2.8298716972683278,3.687294044112023,6.627936539847517,5.0,47.0,Azua
2020-11-01,1.0022980633993988,1.002707725769813,0.9340343288550024,1.1055006497050883,2.819056160842674,3.6070239300401017,3.893912717160416,3.0,48.0,Azua
2020-11-02,1.0138604612902649,1.0093579387918252,0.9226549297084448,1.1019062779004851,2.813595420362008,3.531898180625044,0.0,0.0,0.0,Azua
2020-11-03,1.023978631618071,1.0249261583066631,0.9364272827855225,1.1069961328688929,2.812423001890748,3.461945659566595,0.0,0.0,15.0,Azua
2020-11-04,1.0319099476067877,1.028447830004014,0.93364816409228,1.1188501333822567,2.81639365449538,3.3971418098305928,1.9778604277640208,1.0,2.0,Azua
2020-11-05,1.043313223882128,1.0426278013575907,0.9597559958626828,1.1368170051478896,2.826196223537865,3.337570318096688,5.497288541873529,3.0,34.0,Azua
