date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-12-04,0.8723874679154767,0.8607484920410136,0.6886793463898779,1.019347463377987,5.481414298817805,7.351646067385555,5.0929591654130615,7.0,119.0,Espaillat
2020-12-05,0.8729977327815931,0.8627577267612789,0.6936543637031289,1.033215746579372,5.362409436507555,7.207933218299707,7.407940604237179,16.0,187.0,Espaillat
2020-12-06,0.872162696948487,0.8613083024500388,0.6712875760600269,1.0133912182081497,5.251017094951308,7.061965259347782,5.333489064395608,3.0,23.0,Espaillat
2020-12-07,0.8727153241111997,0.860680788721371,0.6735466296116649,1.0344069223308303,5.147032613217197,6.914970253250954,1.7778296881318694,1.0,32.0,Espaillat
2020-12-08,0.8728720844096128,0.8585902777089908,0.6697291413816475,1.0357373663916292,5.0489703299952575,6.768117197318336,3.498194174223113,4.0,99.0,Espaillat
2020-12-09,0.8732072232253351,0.8586743679306568,0.6659796651982413,1.0417627394703943,4.956985207175032,6.622417689756397,14.222637505054955,8.0,43.0,Espaillat
2020-12-10,0.8747202072041094,0.8598989437688475,0.6592710050785641,1.0441098338942871,4.871740353085255,6.478668889751519,1.7778296881318694,1.0,7.0,Espaillat
2020-12-11,0.8749149585342498,0.8600694929609234,0.657796133643386,1.0420530850143357,4.792997420497786,6.337554287456727,7.1113187525274775,4.0,13.0,Espaillat
2020-12-12,0.8755440143521984,0.8588560303630257,0.6341614322881658,1.029077529045862,4.721278519615117,6.199768303699104,3.5556593762637387,2.0,18.0,Espaillat
2020-12-13,0.8765452178274797,0.8605705037632959,0.6301986218981139,1.0362437799421709,4.656382057648457,6.065972280931736,0.0,0.0,7.0,Espaillat
2020-12-14,0.8765291624999934,0.8568365436858008,0.6362375894748474,1.0433932280226548,4.598154468375255,5.936658925328678,1.7778296881318694,1.0,18.0,Espaillat
2020-05-12,1.3866604122029502,1.384306959721596,1.2423629207339313,1.5354182739770401,67.57631372238951,0.0,0.0,0.0,0.0,La Altagracia
