date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-07-29,0.9115297512752444,0.9107469895500947,0.8381400378322565,0.9780056547023429,13.885052837633165,17.5374889948272,21.68191384981089,19.0,41.0,Sánchez Ramírez
2020-07-30,0.9108798936000067,0.9075867407578508,0.839133178213548,0.9835222006045196,13.6377730056871,17.274763376879317,17.187166940021953,36.0,98.0,Sánchez Ramírez
2020-07-31,0.9117579455826406,0.909653612194909,0.8461994058448447,0.9935825004698566,13.393190634145762,17.008776672817792,8.256580196677213,6.0,34.0,Sánchez Ramírez
2020-08-01,0.9128830136142208,0.9129484033349935,0.8308653582811927,0.976446903841335,13.15246410489103,16.741303607931687,20.20360154186924,38.0,88.0,Sánchez Ramírez
2020-08-02,0.9148575532047764,0.9140726020306082,0.831243157802111,0.9829539523581112,12.916704413208366,16.473615739567688,15.092673477797053,10.0,31.0,Sánchez Ramírez
2020-08-03,0.915409654993132,0.9142740366967164,0.8544802016174112,1.000675273791084,12.68794986461822,16.206720993892567,0.0,0.0,0.0,Sánchez Ramírez
2020-08-04,0.9177598386329394,0.9180804942922471,0.8411712229611702,0.9866737397122927,12.467617740624698,15.941364778848493,14.177965994294203,6.0,19.0,Sánchez Ramírez
2020-08-05,0.9190976635308097,0.9160604993396355,0.839505393748824,0.9892189883105624,12.254854080973397,15.67792384778521,27.90820674666332,34.0,57.0,Sánchez Ramírez
2020-08-06,0.9229715329717303,0.9216788008583723,0.8406517015180737,0.9911791122317554,12.049519222428666,15.41660423606568,15.092673477797053,10.0,31.0,Sánchez Ramírez
2020-08-07,0.924897756045622,0.9225295934929232,0.8485077033884135,1.0108972621667711,11.852015089000831,15.157578308982277,16.60194082557676,11.0,31.0,Sánchez Ramírez
2020-08-08,0.9276162381369466,0.9299617148493898,0.8396293645233572,0.9951778753990298,11.6643600474101,14.901085778284747,9.451977329529468,4.0,8.0,Sánchez Ramírez
2020-08-09,0.9296886591138224,0.9276567630296324,0.8486898652911196,1.003608841134859,11.486876426187326,14.647554546081077,14.971932089974677,8.0,25.0,Sánchez Ramírez
2020-08-10,0.9324611050856614,0.9324499749707196,0.8561557651777637,1.0125619840847337,11.318225620687606,14.397558954554377,7.0889829971471015,3.0,3.0,Sánchez Ramírez
2020-08-11,0.937568597131513,0.9355449817215586,0.8643559894683146,1.020768569372692,11.157565681035543,14.151639440569205,27.819468410425923,22.0,37.0,Sánchez Ramírez
2020-08-12,0.9396704984972527,0.9403385608210562,0.8630481895007174,1.0151683341875157,11.005123017689723,13.910313948231702,18.903954659058936,8.0,19.0,Sánchez Ramírez
2020-08-13,0.9409983813564768,0.9422977442167096,0.8708953482240815,1.0194898408744064,10.863701052624386,13.674066824453991,22.916222586695934,24.0,49.0,Sánchez Ramírez
2020-08-14,0.943113399430637,0.9449529734158092,0.8697423484387442,1.010829608125191,10.731976824539458,13.443460552172876,5.705766802581813,5.0,41.0,Sánchez Ramírez
2020-08-15,0.94526223636046,0.944652914427029,0.8680332382465357,1.0136643437020805,10.605772629519063,13.219112801613937,15.256724276468761,15.0,46.0,Sánchez Ramírez
2020-08-16,0.9480945520966471,0.9468522537560029,0.8806630942622398,1.0291560797734294,10.484225260064138,13.001543153134438,12.312444152939701,10.0,38.0,Sánchez Ramírez
2020-08-17,0.9495722754835773,0.9492406091676113,0.8793938721077007,1.0266920812557294,10.368140649224909,12.79109392753402,17.545232917939074,12.0,32.0,Sánchez Ramírez
2020-08-18,0.9499364566868461,0.9497503960174323,0.8750001099807189,1.0175795223108726,10.258177152277755,12.58801146258476,7.0889829971471015,3.0,4.0,Sánchez Ramírez
2020-08-19,0.9527560432699491,0.9526657175104807,0.8832315480498976,1.0273014854700255,10.153268341349465,12.392678821901292,12.76016939486478,9.0,33.0,Sánchez Ramírez
2020-08-20,0.9532693168526994,0.952235092109234,0.8756218381928247,1.0257000531554756,10.051242021073088,12.20545608063198,11.008773595569616,8.0,34.0,Sánchez Ramírez
2020-08-21,0.951812138865132,0.9515227832566251,0.8747693591569338,1.0253176124055734,9.953242324859392,12.026375998089703,15.860097552939276,40.0,118.0,Sánchez Ramírez
2020-08-22,0.9503204155755384,0.9512785068217218,0.8847567513871833,1.0382261978147331,9.858973102059357,11.855205167256269,6.5502202893639225,7.0,50.0,Sánchez Ramírez
2020-08-23,0.9495313127921955,0.9488839086114638,0.8728326805578258,1.0227950736845883,9.764602804840045,11.69165789371654,17.545232917939074,24.0,64.0,Sánchez Ramírez
2020-08-24,0.9482148197991783,0.9458436607211044,0.8646090016212717,1.022132850492501,9.667839222366919,11.535479084106344,14.834993686712714,13.0,41.0,Sánchez Ramírez
2020-08-25,0.9470314577786447,0.9465314849115674,0.8729098187372746,1.0252348451089488,9.569380433807012,11.386391911556156,0.0,0.0,2.0,Sánchez Ramírez
2020-08-26,0.9439892547485452,0.9414428407810964,0.8663842277871106,1.0233140116443202,9.469855155946346,11.243960483969166,10.397175062482415,8.0,36.0,Sánchez Ramírez
2020-08-27,0.942314066321134,0.9402726586389136,0.8668266027844223,1.0169118469491571,9.369083553493434,11.107754038305693,16.843423601221513,18.0,50.0,Sánchez Ramírez
2020-08-28,0.940326974306898,0.9379411528811998,0.8583776065183014,1.0122438642178375,9.265389734224076,10.977393654593028,4.798696182684191,4.0,39.0,Sánchez Ramírez
2020-08-29,0.9396946444360207,0.9376799255969106,0.8534540591049969,1.0094702608599786,9.158379301266447,10.852288100944886,2.362994332382367,1.0,7.0,Sánchez Ramírez
2020-08-30,0.9386758821966663,0.9363825125473363,0.8639642512740148,1.017022362855743,9.04899250536535,10.731587090820687,10.02584738167947,27.0,126.0,Sánchez Ramírez
2020-08-31,0.9398766339240978,0.9362698034299337,0.8617072533795632,1.0186670764809,8.938560094696056,10.614410451046686,14.177965994294203,6.0,17.0,Sánchez Ramírez
2020-09-01,0.937809219842918,0.9334425633377801,0.8615514720278469,1.018106259928128,8.828109806528007,10.499976993216057,7.0889829971471015,3.0,11.0,Sánchez Ramírez
2020-09-02,0.9340523629503443,0.933004225148269,0.857468888399149,1.0188664528850104,8.719451994370493,10.3876127054395,25.99293765620604,11.0,8.0,Sánchez Ramírez
2020-09-03,0.9361138107197445,0.9340096970700789,0.8504416695085469,1.0085184122612136,8.611442178084342,10.276607046988651,2.176152920054459,2.0,43.0,Sánchez Ramírez
2020-09-04,0.9343648108317031,0.9322156692490516,0.8562510559691537,1.0176978411183564,8.500526150529026,10.166231543908454,16.895409476533924,26.0,72.0,Sánchez Ramírez
2020-09-05,0.9342725255177196,0.9352160200776745,0.8597750914076464,1.0134723208556222,8.389523701501986,10.055891297165166,4.253389798288261,2.0,22.0,Sánchez Ramírez
