date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-07-04,0.9875743620783488,0.9841739846776022,0.8825435625959474,1.0660388080074348,26.122482475389283,25.105679738169872,22.998740661903728,22.0,62.0,La Romana
2020-07-05,0.976167317580448,0.9701300492910587,0.894560499342921,1.0739186718597449,26.12020161171582,25.61210569434411,39.72509750692462,38.0,118.0,La Romana
2020-07-06,0.9643523838365308,0.9588318260683967,0.8753578126959829,1.0538033393602328,26.063719889777925,26.088599785970832,0.0,0.0,0.0,La Romana
2020-07-07,0.9546433705517596,0.9501766892295531,0.8616197036973555,1.0285874294380324,25.953139571381545,26.53503149809486,31.361919084414176,30.0,83.0,La Romana
2020-07-08,0.946525180451165,0.9418631712411836,0.8619592058202903,1.0257951859191465,25.785037663120953,26.942679779252707,15.680959542207088,15.0,101.0,La Romana
2020-07-09,0.936579965507352,0.9335360500701765,0.8467994201504735,1.008092676568,25.563978045572338,27.31324697336065,20.907946056276117,20.0,82.0,La Romana
2020-07-10,0.9278257111645144,0.9269034820684865,0.8493595484277436,1.0155628928387888,25.300123273020006,27.64364051116594,21.953343359089924,21.0,45.0,La Romana
2020-07-11,0.9184636403573463,0.9186578562198764,0.8263816889624275,0.9889516826236334,24.994165304666467,27.927964510544456,38.679700204110816,37.0,91.0,La Romana
2020-07-12,0.9118413269385564,0.9097101951964304,0.8271797028136382,0.9870294863739637,24.64507713208319,28.167924560334455,22.998740661903728,22.0,69.0,La Romana
2020-07-13,0.9038647451520291,0.9034454965887049,0.8243256102427767,0.9906777152371409,24.255473361323375,28.35834777592137,14.63556223939328,14.0,26.0,La Romana
2020-07-14,0.8965746523293219,0.8934767296059705,0.8117563121156505,0.977714887215247,23.833714086188454,28.49705632690012,30.31652178160037,29.0,88.0,La Romana
2020-07-15,0.8905768092913151,0.8879420998676795,0.8218843146902165,0.9791869761502595,23.384899950700248,28.5817078273893,52.26986514069029,50.0,109.0,La Romana
2020-07-16,0.8834738344815588,0.881462294205607,0.8034446445336325,0.957310440335526,22.909830187855338,28.615537096133163,26.134932570345146,25.0,73.0,La Romana
2020-07-17,0.8779627677523488,0.8767915286964821,0.8022419209847759,0.9613632222828306,22.412843016466784,28.59011680514882,33.45271369004179,32.0,76.0,La Romana
2020-07-18,0.8723051800772318,0.8704032793285381,0.7917043814171416,0.944402480475765,21.896784518946696,28.515485619164235,45.997481323807456,44.0,106.0,La Romana
2020-07-19,0.8703058132992166,0.868960739519276,0.7983202834076172,0.9485589376332992,21.365005092940194,28.388361107407906,18.817151450648502,18.0,84.0,La Romana
2020-07-20,0.8677506549709196,0.8670343097825406,0.794526951504423,0.9473611534115223,20.821568520672944,28.210053683914197,12.54476763376567,12.0,42.0,La Romana
2020-07-21,0.866395965570721,0.8623855398495044,0.794686282700109,0.9423800752711327,20.27544150246287,27.98310566224246,11.499370330951864,11.0,50.0,La Romana
2020-07-22,0.8641694097618159,0.8625039966665246,0.7821902631876336,0.9338434573029434,19.733930591589925,27.710185130929723,32.40731638722798,31.0,63.0,La Romana
2020-07-23,0.8637106444757551,0.8590696598796959,0.7767546781074347,0.930913304755257,19.20022967211149,27.394037184936604,25.08953526753134,24.0,76.0,La Romana
2020-07-24,0.8627555865177701,0.8614832279372542,0.7871975710254173,0.9396195848349377,18.67465213739782,27.037605335609076,101.40353837293917,97.0,180.0,La Romana
2020-07-25,0.8640690283788984,0.8615425625897621,0.7764065201280069,0.9315177723580345,18.158465713850408,26.644047841348858,24.044137964717535,23.0,74.0,La Romana
2020-07-26,0.8639072624905435,0.8630188262622014,0.7917574565753618,0.942558481524527,17.65398069865011,26.216694105079764,30.31652178160037,29.0,64.0,La Romana
2020-07-27,0.8631912761213697,0.8588811384608133,0.8006431280380947,0.9519618727331182,17.164594612593017,25.75935658499877,18.817151450648502,18.0,82.0,La Romana
2020-07-28,0.862984734961985,0.8637671487652541,0.7946897379895977,0.9408924797238658,16.690993128125513,25.276416778171466,19.86254875346231,19.0,37.0,La Romana
2020-07-29,0.8647301894785236,0.8642603263874327,0.7849218350470974,0.9293763173330443,16.229943729532074,24.772587864341705,9.408575725324251,9.0,12.0,La Romana
2020-07-30,0.8668188840895305,0.8634664441491164,0.7931936447980091,0.9378244972181679,15.780100695288938,24.252397889749943,27.180329873158954,26.0,113.0,La Romana
2020-07-31,0.8689623903686591,0.8681768196519557,0.7880860422869744,0.939675735185121,15.3446322962131,23.72004954487494,31.361919084414176,30.0,137.0,La Romana
2020-08-01,0.8705041362940054,0.8697874532541787,0.7980456093595772,0.9487647009267864,14.926832829659766,23.179469199900545,0.0,0.0,2.0,La Romana
2020-08-02,0.8730587119385484,0.8723053603896501,0.804184564518987,0.94863325743997,14.527358888205328,22.634466356738276,1.045397302813806,1.0,7.0,La Romana
2020-08-03,0.8758230616853274,0.8766651541594412,0.8163164282539285,0.9600420706715486,14.144289518805149,22.088568648968188,50.17907053506268,48.0,178.0,La Romana
2020-08-04,0.8788766310628354,0.8800864104638386,0.8070300349165227,0.9508946276128303,13.777179538844653,21.544650309449505,14.63556223939328,14.0,68.0,La Romana
2020-08-05,0.8809018774525069,0.8812621882636016,0.798654556523621,0.9499860573461163,13.427159391588958,21.004924055652083,8.363178422510448,8.0,69.0,La Romana
2020-08-06,0.8835514578125582,0.8815313279291601,0.8021640735618519,0.9491650623032769,13.09416468206637,20.471322738098465,15.680959542207088,15.0,92.0,La Romana
2020-08-07,0.8864188955229574,0.8851183094001188,0.8013568218321677,0.9529779064571168,12.776120637790688,19.945740448375524,15.680959542207088,15.0,59.0,La Romana
2020-08-08,0.8906387198185739,0.8901430501511747,0.8170387229532317,0.9716211156463742,12.47211742650348,19.430004893646167,21.953343359089924,21.0,125.0,La Romana
2020-08-09,0.8958073922654202,0.8924420276241886,0.8097402347256027,0.969275162959268,12.182468523385937,18.92564876472677,5.226986514069029,5.0,44.0,La Romana
2020-08-10,0.9025979348992,0.9006448320774076,0.83238842449931,0.9888339095636629,11.908322911296477,18.433870184661046,14.63556223939328,14.0,111.0,La Romana
2020-08-11,0.9069735754795252,0.906252362763055,0.8365170503833735,0.992646661373238,11.651688388660054,17.955693858175565,11.499370330951864,11.0,39.0,La Romana
2020-08-12,0.9124418986300966,0.9112234519421927,0.8326852278217584,0.9926499073568185,11.414507826499948,17.492005679702675,17.7717541478347,17.0,77.0,La Romana
2020-08-13,0.9192627157841798,0.9172386990318038,0.839069237851095,0.9990400660420263,11.195092580900157,17.043394779923123,14.63556223939328,14.0,89.0,La Romana
2020-08-14,0.9267789452742246,0.922421630273421,0.840792168245468,1.0140436427888193,10.991672345143552,16.610172507573857,15.680959542207088,15.0,98.0,La Romana
2020-08-15,0.9369808234410868,0.933090607657037,0.8549159661786462,1.020916952451105,10.805510448084942,16.192512896369806,18.817151450648502,18.0,90.0,La Romana
2020-08-16,0.9476384210788805,0.9445801410254949,0.8541774449655642,1.022142593789208,10.638256151956655,15.790598539110169,9.408575725324251,9.0,59.0,La Romana
2020-08-17,0.9551396847983777,0.9505703103692589,0.857983943786718,1.0287743814114636,10.49323685889626,15.404738877177264,5.226986514069029,5.0,23.0,La Romana
2020-08-18,0.9646207856607211,0.9639651148337809,0.8727893196563825,1.0505546027920223,10.37263912454401,15.03542829363557,14.63556223939328,14.0,129.0,La Romana
2020-08-19,0.9728481589260753,0.9711086928358195,0.8733046513387873,1.0476713219532925,10.273295600684783,14.683129970785131,10.453973028138059,10.0,99.0,La Romana
2020-08-20,0.9799693878431057,0.9788339940838983,0.8961976848756085,1.0614475328799673,10.19281612588356,14.348141443139543,66.90542738008358,64.0,180.0,La Romana
2020-08-21,0.986468002369833,0.9872956013107361,0.8908672088013868,1.0666106575688628,10.130332197617811,14.030734442224324,12.54476763376567,12.0,65.0,La Romana
2020-08-22,0.9947984315358841,0.9932022017012774,0.913064557603272,1.0853021165640997,10.083985053630308,13.731266867040013,5.226986514069029,5.0,25.0,La Romana
2020-08-23,1.0049016350665272,1.0047301415595538,0.9218154987180446,1.099549282657198,10.05188373248117,13.450369321180304,8.363178422510448,8.0,73.0,La Romana
2020-08-24,1.0123299187467143,1.0129104990728166,0.9324012810859897,1.107433244080881,10.034549470208159,13.188956046209443,20.907946056276117,20.0,147.0,La Romana
2020-08-25,1.019951334821225,1.0217749846711004,0.9262793103699888,1.1008152683061863,10.03506361488742,12.947806462782225,1.045397302813806,1.0,36.0,La Romana
2020-08-26,1.0288231769653928,1.0281244253492665,0.9311620584799347,1.103920310325489,10.052762458522185,12.727381585741417,0.0,0.0,22.0,La Romana
2020-08-27,1.0384611196767464,1.0373488985229664,0.9465033802290234,1.1194966333151672,10.08517106760982,12.527889818997362,8.363178422510448,8.0,62.0,La Romana
2020-08-28,1.0449160325861895,1.0448466117303008,0.9548778523023993,1.1322350453011745,10.133340906519408,12.349245743778093,0.0,0.0,33.0,La Romana
2020-08-29,1.052321179980276,1.0502286264498248,0.9662289467717026,1.1430319214900284,10.199493887653137,12.1910781559136,2.090794605627612,2.0,28.0,La Romana
2020-08-30,1.0599032265873267,1.059848964504957,0.9701506200705986,1.1383549454962656,10.281617082582008,12.05293081164022,8.363178422510448,8.0,107.0,La Romana
2020-08-31,1.0672401655512884,1.065388051535935,0.9668948946892698,1.1465203783796791,10.377698345780189,11.934526683891777,1.045397302813806,1.0,43.0,La Romana
2020-09-01,1.073889563774217,1.0705529640606564,0.9709893247817861,1.1569467424567041,10.488667099485006,11.835677677887393,18.817151450648502,18.0,48.0,La Romana
2020-09-02,1.0786124828793027,1.0791304585045334,0.9808184059556739,1.168509278913392,10.615417757286883,11.756080882723566,11.499370330951864,11.0,81.0,La Romana
2020-09-03,1.0834702756918486,1.0823934849209715,0.9807209148422412,1.1723053015226026,10.757162649050304,11.6954373915746,19.86254875346231,19.0,33.0,La Romana
2020-09-04,1.0902988045484483,1.0867708321359664,0.9945382315147921,1.1889367224802434,10.911361073126615,11.653657018778011,13.590164936579477,13.0,328.0,La Romana
2020-09-05,1.0949149332263162,1.0922483029299186,1.012685221717548,1.2068597710645634,11.077242106598176,11.630657045825297,11.499370330951864,11.0,86.0,La Romana
2020-09-06,1.099901310440772,1.0968768986761073,1.0114666038160258,1.1989339723743266,11.257654959358765,11.626211962237827,17.7717541478347,17.0,80.0,La Romana
2020-09-07,1.1009761003575096,1.0987405297037287,1.0043114365268084,1.199056471712307,11.452805752303814,11.640044648481858,10.453973028138059,10.0,48.0,La Romana
2020-09-08,1.1053470586182639,1.102250856804639,1.0092132983001239,1.1958793920622528,11.661123690551621,11.67194792217511,2.090794605627612,2.0,14.0,La Romana
2020-09-09,1.1083656212172284,1.1062465384775821,0.9977243783282377,1.1878361233005965,11.879283268468075,11.721752886748845,6.272383816882835,6.0,57.0,La Romana
2020-09-10,1.1104854924255145,1.107383367491652,1.001732117273984,1.1953405344485875,12.10768129016385,11.78912348153227,4.181589211255224,4.0,47.0,La Romana
2020-09-11,1.1111207590784202,1.1091528661843575,1.019642601335458,1.2182236338152486,12.348085482905082,11.873558774461646,19.86254875346231,19.0,166.0,La Romana
2020-09-12,1.1110458741651663,1.1106938447955055,1.010036330255664,1.2072430512672878,12.599109515420922,11.974730256271302,13.590164936579477,13.0,43.0,La Romana
2020-09-13,1.11055777800546,1.1125940172402187,0.9970899204149515,1.1931639729981829,12.857973966755575,12.092483788712824,4.181589211255224,4.0,49.0,La Romana
2020-09-14,1.1088256959764857,1.1094450375485359,1.0142364993890807,1.2056400031651313,13.122767469080424,12.226618822074498,8.363178422510448,8.0,35.0,La Romana
2020-09-15,1.1044076291819531,1.1054130469393713,1.0062791681930592,1.2007803004106594,13.392470987195175,12.376663998299433,0.0,0.0,25.0,La Romana
2020-09-16,1.101003567672374,1.1003674162587513,0.9908524892128818,1.1828184744910006,13.664406673421409,12.542069147281554,16.726356845020895,16.0,77.0,La Romana
2020-09-17,1.0958023179268501,1.09413285022513,0.9963730778702848,1.1910935803784222,13.933270626341809,12.722419474204905,8.363178422510448,8.0,85.0,La Romana
2020-09-18,1.0895298407911178,1.0867284132467723,0.9897383359417199,1.1819142397296518,14.196655031618771,12.91732154036545,32.40731638722798,31.0,164.0,La Romana
2020-09-19,1.0817676763504878,1.0782630908390383,0.9736639815128387,1.1688794834019844,14.45259067304581,13.126177084097508,13.590164936579477,13.0,145.0,La Romana
2020-09-20,1.0734622029267553,1.0713856473591656,0.9773977899789706,1.1765482268091298,14.697168584891173,13.348181881820803,4.181589211255224,4.0,23.0,La Romana
2020-09-21,1.0643630649862736,1.06108484276116,0.9703822367937838,1.1641999838242822,14.92619589402622,13.582398190707778,10.453973028138059,10.0,79.0,La Romana
2020-09-22,1.0518762470379606,1.0507679022453025,0.9485647400204867,1.1434157093875605,15.135857634644669,13.827694652257783,4.181589211255224,4.0,41.0,La Romana
2020-09-23,1.0406800053932128,1.038228280463439,0.9449129329715548,1.129892094758317,15.322504929450504,14.082522981217847,7.31778111969664,7.0,78.0,La Romana
2020-09-24,1.026836828856552,1.0245694688322105,0.9433639909602844,1.1247565348099613,15.479728288364072,14.344990470806437,0.0,0.0,15.0,La Romana
2020-09-25,1.0123311949478013,1.0112249596251637,0.9174729599035336,1.0961469370151251,15.604296483625333,14.613020424562826,41.815892112552234,40.0,228.0,La Romana
2020-09-26,0.9984141139009549,0.9931686829592397,0.9013906018472252,1.0857429181746738,15.693404727291732,14.884299816267125,17.7717541478347,17.0,147.0,La Romana
2020-09-27,0.9866805592567585,0.9872478212882264,0.9067981510062397,1.0938433052098728,15.74171799466961,15.156214843353615,0.0,0.0,2.0,La Romana
2020-09-28,0.9755271060252039,0.9738984440343119,0.896373867837984,1.0752520318624366,15.747288430868066,15.425863675614638,4.181589211255224,4.0,58.0,La Romana
2020-09-29,0.965926876148772,0.9610343433510972,0.8920594713939877,1.0678611941251694,15.714143821538665,15.690109778616906,12.54476763376567,12.0,236.0,La Romana
2020-09-30,0.9558873779209385,0.9525030300210269,0.8570985409902238,1.0335766305607454,15.647456505416542,15.945461826151087,4.181589211255224,4.0,49.0,La Romana
2020-10-01,0.9452791981409551,0.9393462090391965,0.8513069419932802,1.0275537501511498,15.550839933391737,16.188205390311445,7.31778111969664,7.0,88.0,La Romana
2020-10-02,0.9367280984279683,0.9375051861750199,0.840859668281101,1.0117485436677394,15.424921083878724,16.41452038009243,3.1361919084414174,3.0,71.0,La Romana
2020-10-03,0.9298685122680707,0.9282839338204498,0.847258255832962,1.0201069069850204,15.268779108991511,16.62042252372564,54.34633923532045,55.0,365.0,La Romana
